SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
1.51E+06,4.02E+07,261.64,956,0.8,12,15
1.50E+06,4.77E+07,258.81,1036,0.8,12,15
1.46E+06,4.86E+07,258.03,1122,0.8,12,15
1.68E+06,5.43E+07,258.89,1215,0.8,12,15
1.82E+06,5.69E+07,254.97,1278,0.8,12,15
1.85E+06,5.70E+07,254.99,1275,0.8,12,15
1.95E+06,6.78E+07,260.57,1365,0.8,12,15
1.99E+06,6.47E+07,257.77,1342,0.8,12,15
2.10E+06,6.83E+07,257.49,1382,0.8,12,15
2.19E+06,7.39E+07,251.34,1462,0.8,12,15
2.18E+06,7.22E+07,253.86,1447,0.8,12,15
2.24E+06,6.95E+07,256.77,1407,0.8,12,15
2.42E+06,7.37E+07,251.25,1449,0.8,12,15
2.32E+06,7.15E+07,245.11,1544,0.8,12,15
2.35E+06,6.36E+07,244.31,1476,0.8,12,15
2.53E+06,7.58E+07,247.12,1496,0.8,12,15
2.45E+06,7.95E+07,244.02,1562,0.8,12,15
2.50E+06,8.00E+07,246.18,1612,0.8,12,15
2.69E+06,8.70E+07,246.8,1641,0.8,12,15
2.77E+06,8.91E+07,240.37,1707,0.8,12,15
2.83E+06,9.22E+07,242.43,1748,0.8,12,15
3.00E+06,1.00E+08,245.15,1824,0.8,12,15
3.17E+06,1.03E+08,246.44,1861,0.8,12,15
3.24E+06,1.12E+08,243.07,1885,0.8,12,15
3.27E+06,9.89E+07,247.11,1862,0.8,12,15
3.32E+06,1.15E+08,249.06,1940,0.8,12,15
3.47E+06,1.15E+08,249.58,2034,0.8,12,15
3.53E+06,1.10E+08,244.68,2046,0.8,12,15
3.72E+06,1.14E+08,245.36,1997,0.8,12,15
3.70E+06,1.27E+08,249.1,2004,0.8,12,15
3.82E+06,1.28E+08,247.22,2030,0.8,12,15
3.83E+06,1.33E+08,246.19,2134,0.8,12,15
3.96E+06,1.36E+08,245.69,2123,0.8,12,15
4.19E+06,1.40E+08,244.55,2239,0.8,12,15
4.17E+06,1.40E+08,242.59,2261,0.8,12,15
4.25E+06,1.36E+08,244.97,2226,0.8,12,15
4.33E+06,1.52E+08,248,2270,0.8,12,15
4.28E+06,1.50E+08,246.43,2328,0.8,12,15
4.23E+06,1.48E+08,246.22,2353,0.8,12,15
4.63E+06,1.58E+08,245.59,2302,0.8,12,15
4.47E+06,1.68E+08,247.71,2366,0.8,12,15
4.68E+06,1.63E+08,244.15,2444,0.8,12,15
4.64E+06,1.52E+08,244.26,2368,0.8,12,15
4.60E+06,1.54E+08,244.39,2336,0.8,12,15
4.64E+06,1.61E+08,242.29,2424,0.8,12,15
4.81E+06,1.67E+08,243.18,2434,0.8,12,15
4.74E+06,1.62E+08,238.68,2428,0.8,12,15
4.84E+06,1.74E+08,239.12,2500,0.8,12,15
5.00E+06,1.82E+08,240.37,2581,0.8,12,15
5.13E+06,1.93E+08,240.25,2619,0.8,12,15
5.09E+06,1.85E+08,238.83,2598,0.8,12,15
5.43E+06,1.97E+08,240.62,2669,0.8,12,15
5.49E+06,1.90E+08,240.17,2696,0.8,12,15
5.53E+06,1.94E+08,239,2647,0.8,12,15
5.45E+06,2.10E+08,238.68,2625,0.8,12,15
5.41E+06,1.95E+08,236.47,2651,0.8,12,15
5.58E+06,2.04E+08,237.16,2685,0.8,12,15
5.66E+06,2.13E+08,240.74,2719,0.8,12,15
5.64E+06,1.89E+08,238.48,2654,0.8,12,15
5.80E+06,2.13E+08,237.65,2663,0.8,12,15
5.67E+06,2.08E+08,234.03,2731,0.8,12,15
5.99E+06,2.26E+08,236.8,2753,0.8,12,15
6.01E+06,2.29E+08,240.88,2831,0.8,12,15
6.08E+06,2.25E+08,235.19,2772,0.8,12,15
6.02E+06,2.27E+08,235.34,2821,0.8,12,15
6.46E+06,2.48E+08,229.25,3467,0.8,12,15
9.03E+06,3.57E+08,227.1,4176,0.8,12,15
1.13E+07,5.03E+08,225.62,4797,0.8,12,15
1.28E+07,6.07E+08,225.66,5221,0.8,12,15
1.41E+07,7.18E+08,226.1,5729,0.8,12,15
1.57E+07,8.37E+08,225.55,6061,0.8,12,15
1.71E+07,9.39E+08,225.09,6345,0.8,12,15
1.89E+07,1.04E+09,224.96,6554,0.8,12,15
2.04E+07,1.15E+09,225.2,6753,0.8,12,15
2.12E+07,1.25E+09,225.25,6825,0.8,12,15
2.23E+07,1.27E+09,225,6972,0.8,12,15
2.28E+07,1.31E+09,224.66,7003,0.8,12,15
2.37E+07,1.35E+09,224.55,6927,0.8,12,15
2.34E+07,1.39E+09,224.52,7034,0.8,12,15
2.41E+07,1.40E+09,224.79,7136,0.8,12,15
2.47E+07,1.48E+09,224.73,7208,0.8,12,15
2.49E+07,1.46E+09,224.76,7194,0.8,12,15
2.51E+07,1.48E+09,224.77,7331,0.8,12,15
2.57E+07,1.51E+09,224.8,7320,0.8,12,15
2.57E+07,1.56E+09,224.8,7399,0.8,12,15
2.60E+07,1.58E+09,224.82,7384,0.8,12,15
2.64E+07,1.59E+09,224.8,7407,0.8,12,15
2.59E+07,1.57E+09,224.83,7438,0.8,12,15
2.60E+07,1.56E+09,224.74,7486,0.8,12,15
2.65E+07,1.58E+09,224.73,7476,0.8,12,15
2.63E+07,1.53E+09,224.67,7468,0.8,12,15
2.68E+07,1.58E+09,224.68,7467,0.8,12,15
2.64E+07,1.59E+09,224.7,7464,0.8,12,15
2.64E+07,1.62E+09,224.63,7542,0.8,12,15
2.65E+07,1.67E+09,224.66,7673,0.8,12,15
2.66E+07,1.68E+09,224.68,7724,0.8,12,15
2.69E+07,1.66E+09,224.68,7702,0.8,12,15
2.74E+07,1.70E+09,224.67,7889,0.8,12,15
2.78E+07,1.70E+09,224.67,7990,0.8,12,15
2.83E+07,1.75E+09,224.71,8017,0.8,12,15
2.86E+07,1.76E+09,224.7,8053,0.8,12,15
2.85E+07,1.77E+09,224.72,8035,0.8,12,15
2.87E+07,1.78E+09,224.72,8023,0.8,12,15
2.89E+07,1.77E+09,224.73,7969,0.8,12,15
2.86E+07,1.77E+09,224.72,7974,0.8,12,15
2.83E+07,1.76E+09,224.71,7847,0.8,12,15
2.80E+07,1.72E+09,224.71,8001,0.8,12,15
2.83E+07,1.78E+09,224.72,8108,0.8,12,15
2.88E+07,1.75E+09,224.7,8151,0.8,12,15
2.94E+07,1.78E+09,224.72,8194,0.8,12,15
2.94E+07,1.81E+09,224.71,8199,0.8,12,15
2.97E+07,1.85E+09,224.7,8169,0.8,12,15
2.92E+07,1.81E+09,224.69,8098,0.8,12,15
2.90E+07,1.79E+09,224.7,7881,0.8,12,15
2.87E+07,1.74E+09,224.69,7974,0.8,12,15
2.91E+07,1.76E+09,224.7,7954,0.8,12,15
2.82E+07,1.76E+09,224.69,7944,0.8,12,15
2.83E+07,1.73E+09,224.7,8042,0.8,12,15
2.87E+07,1.71E+09,224.7,8041,0.8,12,15
2.88E+07,1.76E+09,224.7,8206,0.8,12,15
2.94E+07,1.80E+09,224.7,8058,0.8,12,15
2.91E+07,1.78E+09,224.7,8134,0.8,12,15
2.96E+07,1.80E+09,224.7,8052,0.8,12,15
2.94E+07,1.79E+09,224.7,7963,0.8,12,15
2.91E+07,1.80E+09,224.7,7950,0.8,12,15
2.88E+07,1.82E+09,224.7,7903,0.8,12,15
2.86E+07,1.78E+09,224.7,7805,0.8,12,15
2.82E+07,1.75E+09,224.7,7736,0.8,12,15
2.79E+07,1.73E+09,224.7,7804,0.8,12,15
2.81E+07,1.71E+09,224.7,7881,0.8,12,15
2.85E+07,1.71E+09,224.7,7861,0.8,12,15
2.84E+07,1.73E+09,224.7,7959,0.8,12,15
2.86E+07,1.76E+09,224.7,8062,0.8,12,15
2.86E+07,1.75E+09,224.7,8152,0.8,12,15
2.90E+07,1.75E+09,224.7,8251,0.8,12,15
2.93E+07,1.73E+09,224.69,8291,0.8,12,15
2.93E+07,1.74E+09,224.69,8223,0.8,12,15
2.96E+07,1.78E+09,224.69,8253,0.8,12,15
2.98E+07,1.82E+09,224.69,8267,0.8,12,15
2.99E+07,1.81E+09,224.69,8213,0.8,12,15
2.96E+07,1.84E+09,224.69,8063,0.8,12,15
2.94E+07,1.82E+09,224.69,8005,0.8,12,15
2.93E+07,1.76E+09,224.69,7872,0.8,12,15
2.85E+07,1.76E+09,224.7,7981,0.8,12,15
2.84E+07,1.75E+09,224.69,8106,0.8,12,15
2.87E+07,1.78E+09,224.69,8215,0.8,12,15
2.92E+07,1.79E+09,224.69,8047,0.8,12,15
2.92E+07,1.78E+09,224.69,8250,0.8,12,15
2.97E+07,1.80E+09,224.69,8273,0.8,12,15
2.96E+07,1.81E+09,224.69,8125,0.8,12,15
2.96E+07,1.81E+09,224.69,7971,0.8,12,15
2.92E+07,1.81E+09,224.69,7897,0.8,12,15
2.85E+07,1.78E+09,224.69,7796,0.8,12,15
2.82E+07,1.75E+09,224.69,7902,0.8,12,15
2.84E+07,1.76E+09,224.69,8011,0.8,12,15
2.88E+07,1.73E+09,224.69,8007,0.8,12,15
2.91E+07,1.74E+09,224.69,8039,0.8,12,15
2.88E+07,1.76E+09,224.69,8057,0.8,12,15
2.86E+07,1.76E+09,224.69,8177,0.8,12,15
2.92E+07,1.80E+09,224.69,8238,0.8,12,15
2.95E+07,1.84E+09,224.69,8197,0.8,12,15
2.93E+07,1.82E+09,224.69,8060,0.8,12,15
2.93E+07,1.78E+09,224.69,7962,0.8,12,15
2.94E+07,1.81E+09,224.69,7964,0.8,12,15
2.87E+07,1.75E+09,224.69,8084,0.8,12,15
2.22E+06,9.69E+07,289.5,1939,0.2,0,16
2.68E+06,9.47E+07,289.5,2200,0.2,0,16
3.09E+06,1.09E+08,289.5,2500,0.2,0,16
3.76E+06,1.26E+08,289.5,2787,0.2,0,16
4.30E+06,1.49E+08,289.5,3171,0.2,0,16
4.81E+06,1.72E+08,289.5,3310,0.2,0,16
5.37E+06,1.82E+08,289.5,3533,0.2,0,16
5.88E+06,2.15E+08,289.5,3798,0.2,0,16
6.24E+06,2.35E+08,289.5,4137,0.2,0,16
6.86E+06,2.55E+08,289.5,4310,0.2,0,16
7.17E+06,2.74E+08,289.5,4492,0.2,0,16
7.51E+06,2.99E+08,289.5,4731,0.2,0,16
8.06E+06,3.24E+08,289.5,5025,0.2,0,16
8.53E+06,3.28E+08,289.5,5189,0.2,0,16
9.21E+06,3.54E+08,289.5,5406,0.2,0,16
9.55E+06,3.57E+08,289.5,5586,0.2,0,16
9.85E+06,3.74E+08,289.5,5737,0.2,0,16
1.04E+07,4.13E+08,289.5,5524,0.2,0,16
1.05E+07,4.24E+08,289.5,5629,0.2,0,16
1.07E+07,4.28E+08,289.5,5771,0.2,0,16
1.07E+07,4.26E+08,289.5,5792,0.2,0,16
1.09E+07,4.41E+08,289.5,5649,0.2,0,16
1.11E+07,4.47E+08,289.5,5557,0.2,0,16
1.08E+07,4.47E+08,289.5,5482,0.2,0,16
1.09E+07,4.56E+08,289.5,5495,0.2,0,16
1.08E+07,4.55E+08,289.5,5493,0.2,0,16
1.05E+07,4.43E+08,289.5,5717,0.2,0,16
1.07E+07,4.56E+08,289.5,5573,0.2,0,16
1.08E+07,4.34E+08,289.5,5561,0.2,0,16
1.08E+07,4.17E+08,289.5,5700,0.2,0,16
1.09E+07,4.10E+08,289.5,5722,0.2,0,16
1.09E+07,4.26E+08,289.5,5718,0.2,0,16
1.10E+07,4.37E+08,289.5,5767,0.2,0,16
1.08E+07,4.49E+08,289.5,5874,0.2,0,16
1.12E+07,4.40E+08,289.5,5668,0.2,0,16
1.14E+07,4.47E+08,289.5,5729,0.2,0,16
1.13E+07,4.42E+08,289.5,5571,0.2,0,16
1.11E+07,4.46E+08,289.5,5719,0.2,0,16
1.09E+07,4.32E+08,289.5,5718,0.2,0,16
1.12E+07,4.45E+08,289.5,5730,0.2,0,16
1.11E+07,4.42E+08,289.5,5843,0.2,0,16
1.13E+07,4.45E+08,289.5,5583,0.2,0,16
1.11E+07,4.34E+08,289.5,5786,0.2,0,16
1.14E+07,4.38E+08,289.5,5902,0.2,0,16
1.12E+07,4.41E+08,289.5,5796,0.2,0,16
1.14E+07,4.40E+08,289.5,5852,0.2,0,16
1.16E+07,4.56E+08,289.5,5711,0.2,0,16
1.12E+07,4.30E+08,289.5,5864,0.2,0,16
1.15E+07,4.43E+08,289.5,5733,0.2,0,16
1.15E+07,4.63E+08,289.5,5482,0.2,0,16
1.09E+07,4.37E+08,289.5,5732,0.2,0,16
1.08E+07,4.23E+08,289.5,5860,0.2,0,16
1.12E+07,4.34E+08,289.5,5863,0.2,0,16
1.15E+07,4.44E+08,289.5,5863,0.2,0,16
1.13E+07,4.68E+08,289.5,5768,0.2,0,16
1.14E+07,4.59E+08,289.5,5687,0.2,0,16
1.14E+07,4.64E+08,289.5,5661,0.2,0,16
1.12E+07,4.69E+08,289.5,5617,0.2,0,16
1.08E+07,4.50E+08,289.5,5514,0.2,0,16
1.07E+07,4.33E+08,289.5,5621,0.2,0,16
1.07E+07,4.24E+08,289.5,5704,0.2,0,16
1.08E+07,4.35E+08,289.5,5748,0.2,0,16
1.09E+07,4.32E+08,289.5,5834,0.2,0,16
1.10E+07,4.31E+08,289.5,5957,0.2,0,16
1.13E+07,4.45E+08,289.5,5924,0.2,0,16
1.15E+07,4.31E+08,289.5,6022,0.2,0,16
1.18E+07,4.55E+08,289.5,5852,0.2,0,16
1.19E+07,4.67E+08,289.5,5768,0.2,0,16
1.17E+07,4.70E+08,289.5,5794,0.2,0,16
1.13E+07,4.63E+08,289.5,5728,0.2,0,16
1.08E+07,4.36E+08,289.5,5498,0.2,0,16
1.08E+07,4.32E+08,289.5,5796,0.2,0,16
1.10E+07,4.50E+08,289.5,5653,0.2,0,16
1.12E+07,4.46E+08,289.5,5756,0.2,0,16
1.13E+07,4.70E+08,289.5,5582,0.2,0,16
1.12E+07,4.57E+08,289.5,5622,0.2,0,16
1.12E+07,4.67E+08,289.5,5602,0.2,0,16
1.11E+07,4.70E+08,289.5,5591,0.2,0,16
1.09E+07,4.67E+08,289.5,5564,0.2,0,16
1.09E+07,4.47E+08,289.5,5713,0.2,0,16
1.08E+07,4.41E+08,289.5,5727,0.2,0,16
1.09E+07,4.39E+08,289.5,5820,0.2,0,16
1.10E+07,4.39E+08,289.5,5889,0.2,0,16
1.14E+07,4.46E+08,289.5,5685,0.2,0,16
1.16E+07,4.56E+08,289.5,5649,0.2,0,16
1.15E+07,4.59E+08,289.5,5562,0.2,0,16
1.09E+07,4.49E+08,289.5,5500,0.2,0,16
1.08E+07,4.28E+08,289.5,5669,0.2,0,16
1.08E+07,4.21E+08,289.5,5812,0.2,0,16
1.09E+07,4.16E+08,289.5,5732,0.2,0,16
1.10E+07,4.18E+08,289.5,5707,0.2,0,16
1.11E+07,4.23E+08,289.5,5839,0.2,0,16
1.11E+07,4.26E+08,289.5,5603,0.2,0,16
1.01E+07,3.84E+08,289.5,5455,0.2,0,16
9.67E+06,3.59E+08,289.5,5246,0.2,0,16
9.33E+06,3.44E+08,289.5,5133,0.2,0,16
9.44E+06,3.48E+08,289.5,5035,0.2,0,16
9.16E+06,3.36E+08,289.5,4895,0.2,0,16
9.10E+06,3.21E+08,289.5,4761,0.2,0,16
8.56E+06,3.16E+08,289.5,4636,0.2,0,16
8.21E+06,2.99E+08,289.5,4493,0.2,0,16
8.10E+06,3.00E+08,289.5,4451,0.2,0,16
7.96E+06,2.96E+08,289.5,4384,0.2,0,16
7.85E+06,2.87E+08,289.5,4411,0.2,0,16
7.62E+06,2.85E+08,289.5,4438,0.2,0,16
7.46E+06,2.71E+08,289.5,4404,0.2,0,16
7.35E+06,2.64E+08,289.5,4369,0.2,0,16
7.47E+06,2.56E+08,289.5,4316,0.2,0,16
7.40E+06,2.55E+08,289.5,4340,0.2,0,16
7.53E+06,2.57E+08,289.5,4290,0.2,0,16
7.55E+06,2.59E+08,289.5,4196,0.2,0,16
7.16E+06,2.46E+08,289.5,4209,0.2,0,16
7.27E+06,2.44E+08,289.5,4175,0.2,0,16
7.15E+06,2.48E+08,289.5,4194,0.2,0,16
7.10E+06,2.47E+08,289.5,4119,0.2,0,16
7.08E+06,2.46E+08,289.5,4136,0.2,0,16
7.19E+06,2.54E+08,289.5,4164,0.2,0,16
7.08E+06,2.49E+08,289.5,4286,0.2,0,16
7.44E+06,2.57E+08,289.5,4254,0.2,0,16
7.24E+06,2.53E+08,289.5,4223,0.2,0,16
7.24E+06,2.53E+08,289.5,4224,0.2,0,16
7.13E+06,2.58E+08,289.5,4303,0.2,0,16
7.18E+06,2.45E+08,289.5,4349,0.2,0,16
7.40E+06,2.48E+08,289.5,4350,0.2,0,16
7.45E+06,2.53E+08,289.5,4296,0.2,0,16
7.43E+06,2.61E+08,289.5,4256,0.2,0,16
7.16E+06,2.63E+08,289.5,4272,0.2,0,16
7.21E+06,2.67E+08,289.5,4251,0.2,0,16
7.24E+06,2.54E+08,289.5,4218,0.2,0,16
7.15E+06,2.43E+08,289.5,4168,0.2,0,16
7.16E+06,2.50E+08,289.5,4119,0.2,0,16
7.08E+06,2.56E+08,289.5,4120,0.2,0,16
6.80E+06,2.59E+08,289.5,4211,0.2,0,16
6.96E+06,2.53E+08,289.5,4167,0.2,0,16
7.06E+06,2.52E+08,289.5,4255,0.2,0,16
7.11E+06,2.53E+08,289.5,4191,0.2,0,16
7.03E+06,2.46E+08,289.5,4110,0.2,0,16
7.03E+06,2.49E+08,289.5,4096,0.2,0,16
6.93E+06,2.41E+08,289.5,4061,0.2,0,16
6.95E+06,2.46E+08,289.5,4125,0.2,0,16
7.09E+06,2.42E+08,289.5,4132,0.2,0,16
7.11E+06,2.42E+08,289.5,4152,0.2,0,16
6.93E+06,2.39E+08,289.5,4091,0.2,0,16
6.82E+06,2.37E+08,289.5,4060,0.2,0,16
6.88E+06,2.34E+08,289.5,4101,0.2,0,16
6.81E+06,2.39E+08,289.5,4132,0.2,0,16
6.82E+06,2.36E+08,289.5,4008,0.2,0,16
7.02E+06,2.34E+08,289.5,4037,0.2,0,16
7.03E+06,2.47E+08,289.5,4123,0.2,0,16
6.86E+06,2.43E+08,289.5,4105,0.2,0,16
6.78E+06,2.51E+08,289.5,4118,0.2,0,16
6.90E+06,2.45E+08,289.5,4128,0.2,0,16
6.83E+06,2.44E+08,289.5,4149,0.2,0,16
7.13E+06,2.48E+08,289.5,4070,0.2,0,16
6.90E+06,2.39E+08,289.5,4038,0.2,0,16
6.87E+06,2.46E+08,289.5,4140,0.2,0,16
6.97E+06,2.50E+08,289.5,4168,0.2,0,16
7.07E+06,2.49E+08,289.5,4250,0.2,0,16
7.17E+06,2.55E+08,289.5,4253,0.2,0,16
7.18E+06,2.49E+08,289.5,4229,0.2,0,16
7.20E+06,2.58E+08,289.5,4253,0.2,0,16
7.33E+06,2.69E+08,289.5,4243,0.2,0,16
7.17E+06,2.54E+08,289.5,4193,0.2,0,16
7.17E+06,2.41E+08,289.5,4163,0.2,0,16
7.20E+06,2.39E+08,289.5,4183,0.2,0,16
7.14E+06,2.46E+08,289.5,4123,0.2,0,16
7.18E+06,2.47E+08,289.5,4088,0.2,0,16
6.95E+06,2.45E+08,289.5,4037,0.2,0,16
6.72E+06,2.31E+08,289.5,4069,0.2,0,16
7.10E+06,2.50E+08,289.5,4102,0.2,0,16
7.07E+06,2.48E+08,289.5,4108,0.2,0,16
7.00E+06,2.57E+08,289.5,4157,0.2,0,16
6.88E+06,2.35E+08,289.5,4124,0.2,0,16
7.08E+06,2.40E+08,289.5,4140,0.2,0,16
7.16E+06,2.49E+08,289.5,4111,0.2,0,16
7.02E+06,2.55E+08,289.5,4073,0.2,0,16
6.89E+06,2.50E+08,289.5,4145,0.2,0,16
6.98E+06,2.46E+08,289.5,4137,0.2,0,16
6.96E+06,2.46E+08,289.5,4134,0.2,0,16
6.93E+06,2.43E+08,289.5,4132,0.2,0,16
7.00E+06,2.44E+08,289.5,4142,0.2,0,16
7.00E+06,2.45E+08,289.5,4183,0.2,0,16
7.16E+06,2.52E+08,289.5,4231,0.2,0,16
7.09E+06,2.52E+08,289.5,4209,0.2,0,16
7.17E+06,2.51E+08,289.5,4183,0.2,0,16
7.03E+06,2.51E+08,289.5,4188,0.2,0,16
6.93E+06,2.40E+08,289.5,4152,0.2,0,16
7.18E+06,2.48E+08,289.5,4174,0.2,0,16
7.37E+06,2.52E+08,289.5,4217,0.2,0,16
7.11E+06,2.46E+08,289.5,4244,0.2,0,16
7.09E+06,2.50E+08,289.5,4318,0.2,0,16
7.18E+06,2.48E+08,289.5,4210,0.2,0,16
6.98E+06,2.48E+08,289.5,4188,0.2,0,16
7.17E+06,2.57E+08,289.5,4307,0.2,0,16
7.79E+06,2.82E+08,289.5,4369,0.2,0,16
8.08E+06,2.97E+08,289.5,4660,0.2,0,16
8.32E+06,3.13E+08,289.5,4878,0.2,0,16
8.55E+06,3.25E+08,289.5,5092,0.2,0,16
8.98E+06,3.34E+08,289.5,5207,0.2,0,16
9.28E+06,3.54E+08,289.5,5351,0.2,0,16
9.57E+06,3.72E+08,289.5,5501,0.2,0,16
1.02E+07,3.95E+08,289.5,5595,0.2,0,16
1.05E+07,4.04E+08,289.5,5725,0.2,0,16
1.07E+07,4.05E+08,289.5,5805,0.2,0,16
1.09E+07,4.17E+08,289.5,5554,0.2,0,16
1.09E+07,4.08E+08,289.5,5657,0.2,0,16
1.09E+07,4.17E+08,289.5,5638,0.2,0,16
1.10E+07,4.15E+08,289.5,5663,0.2,0,16
1.07E+07,3.99E+08,289.5,5683,0.2,0,16
1.07E+07,4.05E+08,289.5,5707,0.2,0,16
1.06E+07,4.08E+08,289.5,5792,0.2,0,16
1.11E+07,4.38E+08,289.5,5917,0.2,0,16
1.13E+07,4.48E+08,289.5,5606,0.2,0,16
1.13E+07,4.54E+08,289.5,5649,0.2,0,16
1.13E+07,4.54E+08,289.5,5474,0.2,0,16
1.09E+07,4.21E+08,289.5,5587,0.2,0,16
1.07E+07,4.17E+08,289.5,5678,0.2,0,16
1.06E+07,4.23E+08,289.5,5756,0.2,0,16
1.10E+07,4.30E+08,289.5,5856,0.2,0,16
1.11E+07,4.48E+08,289.5,5709,0.2,0,16
1.12E+07,4.46E+08,289.5,5800,0.2,0,16
1.12E+07,4.42E+08,289.5,5693,0.2,0,16
1.13E+07,4.37E+08,289.5,5791,0.2,0,16
1.16E+07,4.50E+08,289.5,5675,0.2,0,16
1.11E+07,4.37E+08,289.5,5669,0.2,0,16
1.09E+07,4.27E+08,289.5,5654,0.2,0,16
1.10E+07,4.26E+08,289.5,5755,0.2,0,16
1.10E+07,4.53E+08,289.5,5529,0.2,0,16
1.08E+07,4.19E+08,289.5,5694,0.2,0,16
1.07E+07,4.23E+08,289.5,5771,0.2,0,16
1.10E+07,4.26E+08,289.5,5822,0.2,0,16
1.12E+07,4.24E+08,289.5,5826,0.2,0,16
1.15E+07,4.31E+08,289.5,5855,0.2,0,16
1.16E+07,4.46E+08,289.5,5641,0.2,0,16
1.11E+07,4.46E+08,289.5,5554,0.2,0,16
1.11E+07,4.35E+08,289.5,5572,0.2,0,16
1.10E+07,4.37E+08,289.5,5467,0.2,0,16
1.08E+07,4.21E+08,289.5,5696,0.2,0,16
1.09E+07,4.30E+08,289.5,5701,0.2,0,16
1.08E+07,4.27E+08,289.5,5723,0.2,0,16
1.08E+07,4.26E+08,289.5,5733,0.2,0,16
1.12E+07,4.18E+08,289.5,5863,0.2,0,16
1.12E+07,4.29E+08,289.5,6001,0.2,0,16
1.17E+07,4.51E+08,289.5,6096,0.2,0,16
1.16E+07,4.61E+08,289.5,5859,0.2,0,16
1.16E+07,4.61E+08,289.5,5775,0.2,0,16
1.15E+07,4.57E+08,289.5,5705,0.2,0,16
1.15E+07,4.47E+08,289.5,5580,0.2,0,16
1.11E+07,4.47E+08,289.5,5490,0.2,0,16
1.08E+07,4.43E+08,289.5,5643,0.2,0,16
1.08E+07,4.19E+08,289.5,5718,0.2,0,16
1.10E+07,4.19E+08,289.5,5824,0.2,0,16
1.14E+07,4.33E+08,289.5,5893,0.2,0,16
1.16E+07,4.43E+08,289.5,5991,0.2,0,16
1.17E+07,4.53E+08,289.5,5805,0.2,0,16
1.16E+07,4.64E+08,289.5,5729,0.2,0,16
1.14E+07,4.67E+08,289.5,5651,0.2,0,16
1.12E+07,4.70E+08,289.5,5595,0.2,0,16
1.10E+07,4.58E+08,289.5,5615,0.2,0,16
1.10E+07,4.58E+08,289.5,5603,0.2,0,16
1.10E+07,4.50E+08,289.5,5446,0.2,0,16
1.08E+07,4.37E+08,289.5,5468,0.2,0,16
1.06E+07,4.14E+08,289.5,5661,0.2,0,16
1.08E+07,4.15E+08,289.5,5775,0.2,0,16
1.09E+07,4.20E+08,289.5,5881,0.2,0,16
1.12E+07,4.38E+08,289.5,5944,0.2,0,16
1.16E+07,4.51E+08,289.5,5795,0.2,0,16
1.14E+07,4.60E+08,289.5,5619,0.2,0,16
1.13E+07,4.51E+08,289.5,5568,0.2,0,16
1.12E+07,4.51E+08,289.5,5430,0.2,0,16
1.06E+07,4.44E+08,289.5,5455,0.2,0,16
1.05E+07,4.23E+08,289.5,5497,0.2,0,16
1.03E+07,4.21E+08,289.5,5767,0.2,0,16
1.07E+07,4.22E+08,289.5,5847,0.2,0,16
1.11E+07,4.38E+08,289.5,5893,0.2,0,16
1.12E+07,4.40E+08,289.5,5986,0.2,0,16
1.14E+07,4.49E+08,289.5,5784,0.2,0,16
1.15E+07,4.48E+08,289.5,5658,0.2,0,16
1.15E+07,4.59E+08,289.5,5654,0.2,0,16
1.13E+07,4.61E+08,289.5,5695,0.2,0,16
1.13E+07,4.67E+08,289.5,5669,0.2,0,16
1.08E+07,4.50E+08,289.5,5572,0.2,0,16
1.06E+07,4.38E+08,289.5,5347,0.2,0,16
1.07E+07,4.25E+08,289.5,5619,0.2,0,16
1.08E+07,4.37E+08,289.5,5794,0.2,0,16
1.09E+07,4.49E+08,289.5,5838,0.2,0,16
1.09E+07,4.37E+08,289.5,5865,0.2,0,16
1.11E+07,4.45E+08,289.5,5901,0.2,0,16
1.14E+07,4.48E+08,289.5,5700,0.2,0,16
1.18E+07,4.80E+08,289.5,5760,0.2,0,16
1.15E+07,4.93E+08,289.5,5786,0.2,0,16
1.13E+07,4.79E+08,289.5,5746,0.2,0,16
1.11E+07,4.70E+08,289.5,5654,0.2,0,16
2.22E+06,9.69E+07,289.5,1960,0.2,12,16
2.64E+06,9.80E+07,289.5,2228,0.2,12,16
3.19E+06,1.08E+08,289.5,2525,0.2,12,16
3.80E+06,1.30E+08,289.5,2832,0.2,12,16
4.51E+06,1.55E+08,289.5,3241,0.2,12,16
5.16E+06,1.86E+08,289.5,3553,0.2,12,16
5.70E+06,2.07E+08,289.5,3901,0.2,12,16
6.20E+06,2.33E+08,289.5,4086,0.2,12,16
6.65E+06,2.48E+08,289.5,4248,0.2,12,16
7.12E+06,2.65E+08,289.5,4501,0.2,12,16
7.66E+06,2.86E+08,289.5,4772,0.2,12,16
8.21E+06,3.11E+08,289.5,4976,0.2,12,16
8.50E+06,3.22E+08,289.5,5071,0.2,12,16
8.91E+06,3.36E+08,289.5,5282,0.2,12,16
9.17E+06,3.45E+08,289.5,5432,0.2,12,16
9.81E+06,3.77E+08,289.5,5516,0.2,12,16
1.00E+07,3.93E+08,289.5,5519,0.2,12,16
1.02E+07,3.93E+08,289.5,5644,0.2,12,16
1.06E+07,4.09E+08,289.5,5773,0.2,12,16
1.08E+07,4.23E+08,289.5,5825,0.2,12,16
1.07E+07,4.12E+08,289.5,5773,0.2,12,16
1.09E+07,4.27E+08,289.5,5875,0.2,12,16
1.11E+07,4.36E+08,289.5,5705,0.2,12,16
