Ybirth,Pi,Ps,growth,Gi,Gd,l,age_mat,Lp50,Finput,CVg
149,-12.671,0.12207,125.97,0.67979,0.42632,128.21,1,103.8,0.75,12
149,-14.445,0.23948,123.12,0.63565,0.67918,125.37,1,60.317,0.75,12
149,-12.851,0.23413,97.444,0.58512,0.64052,99.742,1,54.89,0.75,12
149,-12.039,0.24626,125.27,0.74202,0.54083,127.51,1,48.887,0.75,12
149,-18.055,0.12262,119.79,0.85571,0.84904,122.04,0,147.24,0.75,12
149,-10.005,0.14589,137.17,0.59301,0.65002,139.38,1,68.583,0.75,12
149,-16.905,0.22348,117.59,0.3539,0.51979,119.85,1,75.643,0.75,12
149,-13.381,0.23103,102.75,0.86833,0.77128,105.03,1,57.918,0.75,12
149,-15.408,0.10302,167,0.39763,0.26663,169.15,0,149.56,0.75,12
149,-17.751,0.23638,83.772,0.57684,0.69116,86.099,1,75.095,0.75,12
149,-15.546,0.20335,107.45,0.62261,0.30005,109.73,1,76.452,0.75,12
149,-12.958,0.12733,120.63,0.74016,0.61636,122.88,1,101.77,0.75,12
149,-14.593,0.10582,113.57,0.81475,0.47998,115.83,0,137.9,0.75,12
149,-9.2321,0.07645,94.521,0.91557,0.21139,96.825,0,120.76,0.75,12
149,-5.0015,0.16366,111.07,0.48969,0.53757,113.34,1,30.56,0.75,12
149,-16.079,0.17265,128.25,0.63933,0.74431,130.48,1,93.126,0.75,12
149,-8.0413,0.25322,127.1,0.39066,0.64444,129.34,1,31.756,0.75,12
149,-14.392,0.10686,129.57,0.61746,0.30785,131.8,0,134.69,0.75,12
149,-14.802,0.13886,60.014,0.52146,0.56704,62.39,0,106.6,0.75,12
149,-13.735,0.1909,115.52,0.80533,0.75977,117.78,1,71.947,0.75,12
149,-9.2362,0.225,136.65,0.3956,0.57428,138.87,1,41.05,0.75,12
149,-12.635,0.19586,112.6,0.48555,0.37396,114.87,1,64.511,0.75,12
149,-8.9763,0.13366,83.867,0.64851,0.53407,86.194,1,67.156,0.75,12
149,-13.312,0.12454,60.798,0.80361,0.43681,63.172,0,106.89,0.75,12
149,-13.553,0.1825,141.79,0.4905,0.4974,143.99,1,74.266,0.75,12
149,-10.72,0.11931,111.15,0.62168,0.69866,113.42,1,89.851,0.75,12
149,-13.995,0.1174,111.2,0.74324,0.51257,113.47,0,119.21,0.75,12
149,-6.3214,0.15761,100.44,0.76351,0.73784,102.73,1,40.107,0.75,12
149,-6.9514,0.17503,120.89,0.47132,0.44501,123.14,1,39.715,0.75,12
149,-12.912,0.13979,70.053,0.92781,0.25948,72.407,0,92.364,0.75,12
149,-11.803,0.18057,75.97,0.59978,0.72168,78.312,1,65.368,0.75,12
149,-19.837,0.26931,92.332,0.37755,0.61233,94.641,1,73.658,0.75,12
149,-13.466,0.14383,125.76,0.86958,0.45325,128,1,93.63,0.75,12
149,-15.125,0.16642,81.846,0.68587,0.5531,84.176,0,90.887,0.75,12
149,-18.414,0.1566,96.099,0.4984,0.48035,98.4,0,117.58,0.75,12
149,-9.8633,0.14396,109.31,0.7924,0.69586,111.58,1,68.513,0.75,12
149,-13.472,0.22641,101.79,0.3424,0.79907,104.08,1,59.501,0.75,12
149,-17.411,0.1956,105.43,0.74798,0.58219,107.71,1,89.012,0.75,12
149,1.8609,0.294,89.272,0.50177,0.51342,91.587,1,-6.3297,0.75,12
149,-7.1561,0.3066,74.47,0.3911,0.58429,76.816,1,23.34,0.75,12
149,-9.5224,0.23045,50.893,0.86447,0.47549,53.287,1,41.321,0.75,12
149,-9.0583,0.1858,117.84,0.53593,0.094719,120.1,1,48.754,0.75,12
149,-2.8305,0.17129,54.959,0.65058,0.85241,57.345,1,16.525,0.75,12
149,-15.691,0.13867,89.219,0.49129,0.71053,91.534,0,113.15,0.75,12
149,-9.5692,0.27597,86.13,0.60621,0.62896,88.451,1,34.675,0.75,12
149,-14.242,0.26385,149.18,0.52444,0.47701,151.37,1,53.979,0.75,12
149,-8.2773,0.28924,53.67,0.62533,0.3928,56.058,1,28.618,0.75,12
149,-11.116,0.23457,101.68,0.6921,0.60397,103.97,1,47.388,0.75,12
149,-16.805,0.24058,109.53,0.72811,0.94687,111.8,1,69.851,0.75,12
150,-17.445,0.2171,113.8,0.71464,0.28308,2.5,0,0,0.75,12
150,-15.373,0.25089,78.156,0.98947,0.63683,2.5,0,0,0.75,12
150,-18.247,0.22017,109.67,0.53295,0.51745,2.5,0,0,0.75,12
150,-14.662,0.22072,113.44,0.67821,0.45248,2.5,0,0,0.75,12
150,-14.648,0.26922,73.358,0.82129,0.51664,2.5,0,0,0.75,12
150,-8.5603,0.20062,90.75,0.5413,0.56176,2.5,0,0,0.75,12
150,-15.582,0.16639,117.5,0.83588,0.12062,2.5,0,0,0.75,12
150,-20.556,0.25853,155.17,0.53708,0.8724,2.5,0,0,0.75,12
150,-12.398,0.28783,81.391,0.90031,0.71474,2.5,0,0,0.75,12
150,-10.071,0.15137,133.11,0.72313,0.57935,2.5,0,0,0.75,12
150,-9.1714,0.2657,104.23,0.83739,0.017383,2.5,0,0,0.75,12
150,-15.53,0.21146,140.14,0.94942,0.30067,2.5,0,0,0.75,12
150,-8.8001,0.2425,136.24,0.94004,0.37932,2.5,0,0,0.75,12
150,-15.169,0.25087,110.88,0.7514,0.50786,2.5,0,0,0.75,12
150,-10.538,0.13976,122.03,0.94012,0.56671,2.5,0,0,0.75,12
150,-9.1859,0.26056,114.68,0.59624,0.022571,2.5,0,0,0.75,12
150,-15.864,0.14619,156.64,0.77702,0.64268,2.5,0,0,0.75,12
150,-8.5642,0.28645,128.96,0.65738,0.33781,2.5,0,0,0.75,12
150,-11.804,0.25688,117.05,0.66436,0.39303,2.5,0,0,0.75,12
150,-12.374,0.1562,114.62,0.9197,0.57773,2.5,0,0,0.75,12
150,-10.942,0.18845,119.93,0.76003,0.73158,2.5,0,0,0.75,12
150,-6.6997,0.18123,70.708,0.90915,0.36587,2.5,0,0,0.75,12
150,-13.914,0.22166,111.11,0.71803,0.68116,2.5,0,0,0.75,12
150,-9.9896,0.06044,92.819,0.62378,0.72636,2.5,0,0,0.75,12
150,-11.854,0.18171,109.67,0.71031,0.61489,2.5,0,0,0.75,12
150,-10.888,0.10889,127.56,0.72283,0.82141,2.5,0,0,0.75,12
150,-12.216,0.17432,122.29,0.62762,0.72045,2.5,0,0,0.75,12
150,-14.784,0.1372,134.57,0.79976,0.58151,2.5,0,0,0.75,12
150,-12.809,0.21071,132.65,0.74343,0.62866,2.5,0,0,0.75,12
150,-12.402,0.1475,90.84,0.39168,0.6537,2.5,0,0,0.75,12
150,-13.754,0.14299,106.71,0.58373,0.5717,2.5,0,0,0.75,12
150,-13.595,0.19746,148.07,0.29955,0.69353,2.5,0,0,0.75,12
150,-17.967,0.16946,109.39,0.56827,0.49027,2.5,0,0,0.75,12
150,-14.91,0.16692,80.384,0.48769,0.72534,2.5,0,0,0.75,12
150,-10.083,0.23132,138.83,0.56894,0.79279,2.5,0,0,0.75,12
150,-12.557,0.14227,52.209,0.34153,0.16546,2.5,0,0,0.75,12
150,-12.366,0.18104,117.97,0.61833,0.89549,2.5,0,0,0.75,12
150,-9.7185,0.12879,59.025,0.11807,0.48172,2.5,0,0,0.75,12
150,-7.9225,0.10981,86.429,0.52911,0.31695,2.5,0,0,0.75,12
150,-13.471,0.17093,118.38,0.78661,0.73804,2.5,0,0,0.75,12
150,-8.0301,0.1717,110.32,0.68986,0.25882,2.5,0,0,0.75,12
150,-15.272,0.13065,127.14,0.11829,0.44447,2.5,0,0,0.75,12
150,-13.709,0.13152,118.42,0.69323,0.71937,2.5,0,0,0.75,12
150,-11.575,0.20288,101.22,0.72857,0.4524,2.5,0,0,0.75,12
150,-18.32,0.31553,89.566,0.48604,0.52508,2.5,0,0,0.75,12
150,-9.5989,0.20378,64.467,0.616,0.45028,2.5,0,0,0.75,12
150,-7.7158,0.13305,120.74,0.3176,0.6804,2.5,0,0,0.75,12
150,-9.501,0.1813,109.51,0.67633,0.93468,2.5,0,0,0.75,12
150,-8.1171,0.24718,131.23,0.48697,0.82259,2.5,0,0,0.75,12
150,-9.99,0.17236,73.319,0.48184,0.95237,2.5,0,0,0.75,12
150,-7.0397,0.21729,74.264,0.62684,0.89883,2.5,0,0,0.75,12
150,-12.045,0.12738,81.968,0.49236,0.72092,2.5,0,0,0.75,12
150,-10.924,0.17396,154.77,0.61398,0.34575,2.5,0,0,0.75,12
150,-13.282,0.11084,114.1,0.97034,0.68751,2.5,0,0,0.75,12
150,-12.063,0.11701,111.14,0.61255,0.63346,2.5,0,0,0.75,12
150,-16.666,0.28189,73.74,0.42337,0.63674,2.5,0,0,0.75,12
150,-14.81,0.17482,116.07,0.57183,0.57009,2.5,0,0,0.75,12
150,-12.053,0.16938,95.946,0.48439,0.5562,2.5,0,0,0.75,12
150,-13.569,0.13319,143.02,0.88337,0.81588,2.5,0,0,0.75,12
150,-8.469,0.16304,101.08,0.91023,0.5233,2.5,0,0,0.75,12
150,-16.475,0.13284,79.987,0.27215,0.79863,2.5,0,0,0.75,12
150,-13.975,0.21471,139.53,0.73005,0.53398,2.5,0,0,0.75,12
150,-14.945,0.099166,126.62,0.59671,0.4956,2.5,0,0,0.75,12
150,-4.8932,0.15805,92.956,0.46658,0.59725,2.5,0,0,0.75,12
150,-19.279,0.14091,132.21,0.63073,0.83953,2.5,0,0,0.75,12
150,-15.523,0.23486,116.2,0.39018,0.77775,2.5,0,0,0.75,12
150,-11.14,0.19659,92.137,0.67978,0.73047,2.5,0,0,0.75,12
150,-15.127,0.20511,83.711,0.96381,0.54563,2.5,0,0,0.75,12
150,-11.708,0.1974,64.64,0.67315,0.63482,2.5,0,0,0.75,12
150,-17.353,0.20225,81.613,0.4219,0.53787,2.5,0,0,0.75,12
150,-13.723,0.18876,99.626,0.75876,0.97634,2.5,0,0,0.75,12
150,-17.452,0.22234,96.372,0.61422,0.58514,2.5,0,0,0.75,12
150,-18.161,0.16297,94.26,0.76474,0.88311,2.5,0,0,0.75,12
150,-11.359,0.13153,83.168,0.66147,0.66003,2.5,0,0,0.75,12
150,-22.244,0.24242,113.79,0.78405,0.68298,2.5,0,0,0.75,12
150,-13.173,0.22428,83.657,0.4562,0.93034,2.5,0,0,0.75,12
150,-17.961,0.13276,118.54,0.85757,0.46291,2.5,0,0,0.75,12
150,-15.088,0.17295,79.418,0.86337,0.64588,2.5,0,0,0.75,12
150,-17.709,0.21587,113.04,0.569,0.627,2.5,0,0,0.75,12
150,-16.693,0.21389,90.43,0.34953,0.85664,2.5,0,0,0.75,12
150,-18.188,0.17,101.5,0.85196,0.56071,2.5,0,0,0.75,12
150,-12.242,0.20133,105.39,0.47893,0.79691,2.5,0,0,0.75,12
150,-11.395,0.18459,85.586,0.66679,0.50624,2.5,0,0,0.75,12
150,-12.372,0.1771,84.155,0.75423,0.65767,2.5,0,0,0.75,12
150,-14.678,0.2068,75.817,0.90386,0.3908,2.5,0,0,0.75,12
150,-7.4219,0.17572,60.658,0.59865,0.43236,2.5,0,0,0.75,12
150,-10.707,0.25507,111.21,0.79215,0.68897,2.5,0,0,0.75,12
150,-13.196,0.17581,108.72,0.64393,0.67429,2.5,0,0,0.75,12
150,-21.843,0.25293,108.19,0.689,-0.010065,2.5,0,0,0.75,12
150,-13.864,0.19094,117.67,0.63907,0.49017,2.5,0,0,0.75,12
150,-14.135,0.19301,132.95,0.74829,0.46763,2.5,0,0,0.75,12
150,-17.981,0.20536,93.255,0.6419,0.15519,2.5,0,0,0.75,12
150,-17.487,0.24295,117.75,0.60353,0.61024,2.5,0,0,0.75,12
150,-12.143,0.19408,109.73,0.46059,0.70719,2.5,0,0,0.75,12
150,-16.511,0.19832,159.37,0.22197,0.31295,2.5,0,0,0.75,12
150,-9.7964,0.13852,110.16,0.56773,0.31813,2.5,0,0,0.75,12
150,-12.14,0.25177,133.37,0.35292,0.50086,2.5,0,0,0.75,12
150,-16.177,0.16294,120.59,0.29482,0.51236,2.5,0,0,0.75,12
150,-18.201,0.11902,144.59,0.52198,0.81108,2.5,0,0,0.75,12
150,-11.524,0.19949,134.44,0.17235,0.87526,2.5,0,0,0.75,12
150,-14.227,0.16263,139.78,0.54487,0.60627,2.5,0,0,0.75,12
150,-16.058,0.19813,96.922,0.60876,0.41887,2.5,0,0,0.75,12
150,-12.938,0.18156,128.6,0.63791,0.6373,2.5,0,0,0.75,12
150,-11.974,0.2643,131.65,0.65457,0.83262,2.5,0,0,0.75,12
150,-10.742,0.096943,124.67,0.12331,0.5016,2.5,0,0,0.75,12
150,-14.367,0.2026,126.01,0.3824,0.58092,2.5,0,0,0.75,12
150,-12.148,0.14696,140.97,0.51191,0.6106,2.5,0,0,0.75,12
150,-6.8811,0.18351,142.04,0.6781,0.724,2.5,0,0,0.75,12
150,-8.9454,0.14281,91.543,0.77689,0.52498,2.5,0,0,0.75,12
150,-17.913,0.29814,105.95,0.60432,0.39866,2.5,0,0,0.75,12
150,-14.631,0.13247,104.45,0.93688,0.64333,2.5,0,0,0.75,12
150,-11.116,0.15427,118.33,0.36202,0.66447,2.5,0,0,0.75,12
150,-10.8,0.17004,95.713,0.99797,0.52994,2.5,0,0,0.75,12
150,-15.453,0.23333,169.94,0.18913,0.56861,2.5,0,0,0.75,12
150,-12.02,0.27806,125.18,0.51646,0.40735,2.5,0,0,0.75,12
150,-12.358,0.14044,131.35,0.32189,0.68383,2.5,0,0,0.75,12
150,-11.009,0.21072,124.19,0.57655,0.58049,2.5,0,0,0.75,12
150,-11.463,0.19669,107.97,0.67835,0.59388,2.5,0,0,0.75,12
150,-14.795,0.25527,129.19,0.44228,0.12737,2.5,0,0,0.75,12
150,-12.226,0.17159,107.24,0.72036,0.75419,2.5,0,0,0.75,12
150,-17.169,0.16989,124.54,0.58248,0.70188,2.5,0,0,0.75,12
150,-10.851,0.26058,118.21,0.75976,0.55207,2.5,0,0,0.75,12
150,-14.099,0.23899,103.62,0.60028,0.74507,2.5,0,0,0.75,12
150,-8.9515,0.12757,130.77,0.64734,0.93665,2.5,0,0,0.75,12
150,-14.672,0.24918,100.38,0.40485,0.72753,2.5,0,0,0.75,12
150,-7.6211,0.20183,102.9,0.90805,0.58766,2.5,0,0,0.75,12
150,-8.0353,0.16972,118.79,0.57758,0.69875,2.5,0,0,0.75,12
150,-15.731,0.2963,118.79,0.56335,0.3601,2.5,0,0,0.75,12
150,-12.141,0.30596,64.819,0.3817,0.60404,2.5,0,0,0.75,12
150,-14.734,0.13502,130.44,0.72595,0.50921,2.5,0,0,0.75,12
150,-12.207,0.1247,139.41,0.5216,0.60401,2.5,0,0,0.75,12
150,-12.789,0.21868,93.669,0.65024,0.49665,2.5,0,0,0.75,12
150,-13.044,0.19574,89.694,0.5444,0.44426,2.5,0,0,0.75,12
150,-16.964,0.24211,100.63,0.82906,0.37329,2.5,0,0,0.75,12
150,-9.6304,0.25141,77.086,0.51729,0.69287,2.5,0,0,0.75,12
150,-10.967,0.19573,86.929,0.52827,0.38395,2.5,0,0,0.75,12
150,-9.3942,0.20643,116.29,0.82286,0.22807,2.5,0,0,0.75,12
150,-21.779,0.16835,95.388,0.78195,0.10193,2.5,0,0,0.75,12
150,-12.918,0.23379,145.1,0.68003,0.75076,2.5,0,0,0.75,12
150,-17.019,0.1613,125.63,0.61639,0.55714,2.5,0,0,0.75,12
150,-6.1381,0.23294,106.89,0.5906,0.45986,2.5,0,0,0.75,12
150,-21.43,0.2005,38.246,0.76951,0.64997,2.5,0,0,0.75,12
150,-16.979,0.1971,93.436,0.48893,0.35681,2.5,0,0,0.75,12
150,-15.062,0.20881,121.24,0.86035,0.51886,2.5,0,0,0.75,12
150,-9.8849,0.16386,125.39,0.64408,0.677,2.5,0,0,0.75,12
150,-22.492,0.21116,121.85,0.50841,0.71048,2.5,0,0,0.75,12
150,-12.909,0.12587,84.792,0.702,0.49413,2.5,0,0,0.75,12
150,-13.731,0.12275,102.54,0.58336,0.36004,2.5,0,0,0.75,12
150,-10.9,0.19684,61.12,0.63217,0.56411,2.5,0,0,0.75,12
150,-11.139,0.20907,79.472,0.82586,0.2606,2.5,0,0,0.75,12
150,-12.136,0.23162,133.97,0.93642,0.16636,2.5,0,0,0.75,12
150,-14.542,0.058364,118.55,0.23359,0.50991,2.5,0,0,0.75,12
150,-8.7135,0.28373,130.02,0.80521,0.68668,2.5,0,0,0.75,12
150,-20.109,0.16957,99.527,0.57861,0.73722,2.5,0,0,0.75,12
150,-14.047,0.23684,97.202,0.88097,0.4339,2.5,0,0,0.75,12
150,-15.999,0.20601,94.766,0.43054,0.23367,2.5,0,0,0.75,12
150,-14.771,0.2803,115.56,0.76188,0.53341,2.5,0,0,0.75,12
150,-4.7498,0.23536,108.62,0.94975,0.53713,2.5,0,0,0.75,12
150,-16.544,0.1866,86.547,0.40416,0.55927,2.5,0,0,0.75,12
150,-9.7873,0.18992,137.13,0.59453,0.36233,2.5,0,0,0.75,12
150,-9.9084,0.28006,108.92,0.87618,0.52168,2.5,0,0,0.75,12
150,-13.157,0.2031,119.71,0.68929,0.18674,2.5,0,0,0.75,12
150,-12.283,0.072619,97.367,0.50835,0.56068,2.5,0,0,0.75,12
150,-18.081,0.21527,97.053,0.78424,0.23838,2.5,0,0,0.75,12
150,-13.071,0.23615,94.952,0.49172,0.65525,2.5,0,0,0.75,12
150,-17.753,0.22171,129.13,0.33524,0.54882,2.5,0,0,0.75,12
150,-16.301,0.22697,131.21,0.72448,0.46363,2.5,0,0,0.75,12
150,-10.316,0.12468,85.096,0.28686,0.42482,2.5,0,0,0.75,12
150,-22.548,0.21927,114.93,0.49362,0.50192,2.5,0,0,0.75,12
150,-10.987,0.1264,70.247,0.66518,0.7407,2.5,0,0,0.75,12
150,-5.308,0.18057,50.774,0.23821,0.61462,2.5,0,0,0.75,12
150,-13.382,0.28652,110.66,0.70923,0.69504,2.5,0,0,0.75,12
150,-13.235,0.27494,119.28,0.34778,0.43407,2.5,0,0,0.75,12
150,-11.2,0.1378,137.66,0.5882,0.79584,2.5,0,0,0.75,12
150,-10.825,0.27273,84.377,0.63268,0.57725,2.5,0,0,0.75,12
150,-14.041,0.26334,97.642,0.5368,0.19236,2.5,0,0,0.75,12
150,-14.545,0.25897,133.25,0.58159,0.76399,2.5,0,0,0.75,12
150,-10.017,0.17624,96.375,0.73901,0.50463,2.5,0,0,0.75,12
150,-7.48,0.26715,87.269,0.59895,0.92797,2.5,0,0,0.75,12
150,-8.304,0.313,86.848,0.65968,0.6437,2.5,0,0,0.75,12
150,-11.227,0.19945,107.06,0.87814,0.52728,2.5,0,0,0.75,12
150,-7.6736,0.26624,96.568,0.59338,0.3166,2.5,0,0,0.75,12
150,-14.74,0.27545,146.33,0.37857,0.51073,2.5,0,0,0.75,12
150,-3.7737,0.30787,116.46,0.62099,0.77118,2.5,0,0,0.75,12
150,-12.63,0.22519,97.898,0.87935,0.75853,2.5,0,0,0.75,12
150,-10.596,0.23334,105.96,0.64447,0.62581,2.5,0,0,0.75,12
150,-11.573,0.17017,95.176,0.43963,0.59463,2.5,0,0,0.75,12
150,-14.866,0.13795,68.374,0.304,0.51047,2.5,0,0,0.75,12
150,-11.898,0.17491,112.3,0.74942,0.47962,2.5,0,0,0.75,12
150,-12.656,0.20583,109.23,0.79042,0.69793,2.5,0,0,0.75,12
150,-5.2052,0.26369,137.2,0.48369,0.47123,2.5,0,0,0.75,12
150,-16.39,0.19514,110.54,0.7267,0.65982,2.5,0,0,0.75,12
150,-16.341,0.27033,114.66,0.73562,0.74698,2.5,0,0,0.75,12
150,-15.38,0.293,118.39,0.94047,0.51374,2.5,0,0,0.75,12
150,-15.166,0.21993,110.58,0.74547,0.73147,2.5,0,0,0.75,12
150,-18.366,0.25801,74.852,0.45466,0.83158,2.5,0,0,0.75,12
150,-14.485,0.12422,95.396,0.46779,0.70166,2.5,0,0,0.75,12
150,-11.167,0.24444,96.069,0.84254,0.45353,2.5,0,0,0.75,12
150,-9.6632,0.16241,78.301,0.67661,0.73963,2.5,0,0,0.75,12
150,-10.554,0.22442,111.55,0.33438,0.13131,2.5,0,0,0.75,12
150,-13.707,0.25685,108.26,0.75899,0.50755,2.5,0,0,0.75,12
150,-11.359,0.25093,86.731,0.50743,0.6957,2.5,0,0,0.75,12
150,-12.2,0.24196,123.9,0.79626,0.55407,2.5,0,0,0.75,12
150,-13.299,0.26034,113.28,0.52462,0.7977,2.5,0,0,0.75,12
150,-14.37,0.2027,109.45,0.58411,0.72968,2.5,0,0,0.75,12
150,-16.433,0.17483,99.648,0.57738,0.48371,2.5,0,0,0.75,12
150,-11.878,0.2365,91.828,0.51868,0.291,2.5,0,0,0.75,12
150,-12.514,0.28159,75.01,0.85858,0.59241,2.5,0,0,0.75,12
150,-17.246,0.20189,69.17,0.66151,0.78124,2.5,0,0,0.75,12
150,-18.553,0.24903,87.323,0.25546,0.12243,2.5,0,0,0.75,12
150,-18.329,0.24666,70.676,0.46065,0.64088,2.5,0,0,0.75,12
150,-16.71,0.17918,127.49,0.24157,0.71724,2.5,0,0,0.75,12
150,-14.862,0.1988,127.84,0.85492,0.6271,2.5,0,0,0.75,12
150,-3.1658,0.17294,119.55,0.54009,0.45658,2.5,0,0,0.75,12
150,-9.0006,0.24108,123.29,0.59753,0.62847,2.5,0,0,0.75,12
150,-13.569,0.18062,104.23,0.41668,0.34295,2.5,0,0,0.75,12
150,-8.9206,0.22944,123.65,0.39157,0.80742,2.5,0,0,0.75,12
150,-15.05,0.23463,108.39,0.85552,0.61032,2.5,0,0,0.75,12
150,-11.723,0.25066,106.38,0.46604,0.37425,2.5,0,0,0.75,12
150,-11.848,0.14259,80.887,0.69419,0.52905,2.5,0,0,0.75,12
150,-14.13,0.23882,110.11,0.55626,0.67194,2.5,0,0,0.75,12
150,-17.095,0.22576,93.531,0.83736,0.76052,2.5,0,0,0.75,12
150,-20.154,0.19543,90.776,0.81956,0.59275,2.5,0,0,0.75,12
150,-13.243,0.25031,114.45,0.62962,0.51558,2.5,0,0,0.75,12
150,-10.08,0.19118,80.495,0.86957,0.72016,2.5,0,0,0.75,12
150,-10.622,0.1477,127.81,0.66629,0.82547,2.5,0,0,0.75,12
150,-10.461,0.13214,75.184,0.36238,0.78077,2.5,0,0,0.75,12
150,-13.23,0.13245,141.77,0.94989,0.35831,2.5,0,0,0.75,12
150,-13.262,0.23328,101.91,0.20676,0.69377,2.5,0,0,0.75,12
150,-13.84,0.15516,120.67,0.38684,0.41836,2.5,0,0,0.75,12
150,-11.289,0.31031,71.51,0.93317,0.446,2.5,0,0,0.75,12
150,-12.219,0.21342,99.997,0.85635,0.29878,2.5,0,0,0.75,12
150,-16.712,0.18672,84.841,0.77432,0.47826,2.5,0,0,0.75,12
150,-18.632,0.19502,60.654,0.81816,0.51826,2.5,0,0,0.75,12
150,-11.899,0.14309,82.793,0.71135,0.47028,2.5,0,0,0.75,12
150,-23,0.11556,87.771,0.44095,0.56165,2.5,0,0,0.75,12
150,-15.561,0.23438,108.6,0.64836,0.6707,2.5,0,0,0.75,12
150,-14.38,0.1792,115.18,0.7418,0.73546,2.5,0,0,0.75,12
150,-16.095,0.23114,62.366,0.78428,0.75509,2.5,0,0,0.75,12
150,-12.153,0.25122,114.34,0.74199,0.32118,2.5,0,0,0.75,12
150,-18.93,0.15464,120.17,0.73414,0.25524,2.5,0,0,0.75,12
150,-8.4693,0.28439,90.506,0.46531,-0.024023,2.5,0,0,0.75,12
150,-11.103,0.18685,118.27,0.43548,0.45491,2.5,0,0,0.75,12
150,-13.514,0.13926,149.46,0.38574,0.52785,2.5,0,0,0.75,12
150,-16.448,0.2051,105.48,0.5464,0.59932,2.5,0,0,0.75,12
150,-11.196,0.20474,62.713,0.7382,0.43159,2.5,0,0,0.75,12
150,-10.257,0.21347,161.11,0.056178,0.5487,2.5,0,0,0.75,12
150,-9.3561,0.18724,123.18,0.26591,0.54712,2.5,0,0,0.75,12
150,-21.281,0.13056,80.585,0.35438,0.19905,2.5,0,0,0.75,12
150,-10.29,0.15353,94.929,0.72184,0.53838,2.5,0,0,0.75,12
150,-5.699,0.23204,117.58,0.52817,0.37404,2.5,0,0,0.75,12
150,-11.428,0.14077,72.159,0.45999,0.72415,2.5,0,0,0.75,12
150,-11.637,0.1897,98.605,0.65576,0.068313,2.5,0,0,0.75,12
150,-9.1048,0.26278,104.32,0.99311,0.62377,2.5,0,0,0.75,12
150,-9.6577,0.23282,78.554,0.63754,0.35024,2.5,0,0,0.75,12
150,-8.2649,0.16356,97.952,0.91123,0.72369,2.5,0,0,0.75,12
150,-8.5041,0.25301,74.449,0.62332,0.67879,2.5,0,0,0.75,12
150,-12.698,0.17327,114.23,0.52204,0.88503,2.5,0,0,0.75,12
150,-16.337,0.12368,140.91,0.88513,0.52169,2.5,0,0,0.75,12
150,-12.111,0.20384,136.79,0.81848,0.3788,2.5,0,0,0.75,12
150,-19.615,0.13575,135.46,0.56541,0.38391,2.5,0,0,0.75,12
150,-13.653,0.26806,132.37,0.70982,0.5166,2.5,0,0,0.75,12
150,-16.257,0.24771,107.11,0.51859,0.66108,2.5,0,0,0.75,12
150,-10.004,0.30869,107.65,0.3579,0.75631,2.5,0,0,0.75,12
150,-12.452,0.18361,102.12,0.79656,0.17438,2.5,0,0,0.75,12
150,-12.915,0.22835,132.16,0.43997,0.51407,2.5,0,0,0.75,12
150,-11.767,0.21527,40.756,0.48209,0.80374,2.5,0,0,0.75,12
150,-10.035,0.21866,84.2,0.56717,0.36945,2.5,0,0,0.75,12
150,-3.4961,0.26451,142.81,0.36771,0.44585,2.5,0,0,0.75,12
150,-11.341,0.21105,96.879,0.82899,0.21896,2.5,0,0,0.75,12
150,-9.1219,0.14721,105.49,0.43016,0.47391,2.5,0,0,0.75,12
150,-14.031,0.1101,100.85,0.49516,0.21281,2.5,0,0,0.75,12
150,-13.196,0.14547,122.33,0.59249,0.21718,2.5,0,0,0.75,12
150,-15.816,0.19001,108.23,0.70975,0.49611,2.5,0,0,0.75,12
150,-7.0311,0.18294,55.713,0.86763,0.44393,2.5,0,0,0.75,12
150,-14.584,0.21425,87.467,0.51512,0.35113,2.5,0,0,0.75,12
150,-9.7925,0.12681,67.597,0.62248,0.48097,2.5,0,0,0.75,12
150,-17.07,0.13344,83.377,0.46243,0.56217,2.5,0,0,0.75,12
150,-14.397,0.17959,107.48,0.70284,0.50681,2.5,0,0,0.75,12
150,-10.185,0.26292,115.75,0.71105,0.67136,2.5,0,0,0.75,12
150,-11.97,0.17931,117.5,0.34138,0.69505,2.5,0,0,0.75,12
150,-13.9,0.22129,125.06,0.32725,0.57296,2.5,0,0,0.75,12
150,-17.426,0.19334,70.949,0.49335,0.6485,2.5,0,0,0.75,12
150,-9.8247,0.21721,96.576,0.65948,0.94347,2.5,0,0,0.75,12
150,-13.67,0.19317,117.44,0.15714,0.38808,2.5,0,0,0.75,12
150,-13.716,0.1571,101.5,0.80681,0.54573,2.5,0,0,0.75,12
150,-15.587,0.13405,96.743,0.54184,0.79517,2.5,0,0,0.75,12
150,-12.266,0.21298,99.372,0.6364,0.8015,2.5,0,0,0.75,12
150,-18.267,0.20806,112.81,0.76801,0.4482,2.5,0,0,0.75,12
150,-9.3935,0.26362,91.967,0.80357,0.43166,2.5,0,0,0.75,12
150,-11.723,0.16377,105.02,0.60856,0.41402,2.5,0,0,0.75,12
150,-15.763,0.15365,94.166,0.91006,0.32748,2.5,0,0,0.75,12
150,-14.892,0.20813,99.655,0.46041,0.47765,2.5,0,0,0.75,12
150,-9.9517,0.19566,91.035,0.53362,0.32391,2.5,0,0,0.75,12
150,-9.4809,0.17893,104.62,0.71644,0.55206,2.5,0,0,0.75,12
150,-15.588,0.13654,123.78,0.45702,0.55002,2.5,0,0,0.75,12
