SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
5.65E+05,2.38E+07,259.67,1243,0.8,0
5.95E+05,1.94E+07,259.67,1221,0.8,0
5.79E+05,1.83E+07,259.67,1229,0.8,0
5.83E+05,1.98E+07,259.67,1203,0.8,0
5.72E+05,1.50E+07,259.67,1082,0.8,0
5.89E+05,1.83E+07,259.67,1182,0.8,0
5.61E+05,1.77E+07,259.67,1169,0.8,0
5.60E+05,1.37E+07,259.67,1040,0.8,0
5.72E+05,1.97E+07,259.67,1132,0.8,0
5.23E+05,2.17E+07,259.67,1191,0.8,0
5.23E+05,1.32E+07,259.67,1022,0.8,0
5.45E+05,1.48E+07,259.67,1012,0.8,0
4.98E+05,1.71E+07,259.67,1094,0.8,0
5.33E+05,1.97E+07,259.67,1134,0.8,0
5.40E+05,1.70E+07,259.67,1132,0.8,0
5.81E+05,2.30E+07,259.67,1208,0.8,0
5.47E+05,1.86E+07,259.67,1193,0.8,0
5.96E+05,2.25E+07,259.67,1284,0.8,0
6.00E+05,1.75E+07,259.67,1183,0.8,0
6.30E+05,1.75E+07,259.67,1183,0.8,0
6.08E+05,2.35E+07,259.67,1271,0.8,0
6.01E+05,1.90E+07,259.67,1163,0.8,0
6.15E+05,2.08E+07,259.67,1212,0.8,0
6.09E+05,1.64E+07,259.67,1125,0.8,0
5.87E+05,1.45E+07,259.67,1068,0.8,0
6.04E+05,2.07E+07,259.67,1170,0.8,0
5.65E+05,2.19E+07,259.67,1205,0.8,0
5.71E+05,1.77E+07,259.67,1134,0.8,0
5.83E+05,2.02E+07,259.67,1203,0.8,0
5.62E+05,1.78E+07,259.67,1147,0.8,0
5.79E+05,2.06E+07,259.67,1217,0.8,0
5.86E+05,1.98E+07,259.67,1227,0.8,0
6.00E+05,2.20E+07,259.67,1277,0.8,0
6.65E+05,2.29E+07,259.67,1302,0.8,0
6.50E+05,2.26E+07,259.67,1291,0.8,0
6.51E+05,2.17E+07,259.67,1229,0.8,0
6.26E+05,2.00E+07,259.67,1199,0.8,0
6.41E+05,2.16E+07,259.67,1204,0.8,0
