SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
1.13E+07,4.60E+08,289.5,5584,0.6,0
1.11E+07,4.54E+08,289.5,5543,0.6,0
1.11E+07,4.60E+08,289.5,5498,0.6,0
1.10E+07,4.47E+08,289.5,5440,0.6,0
1.08E+07,4.37E+08,289.5,5618,0.6,0
1.05E+07,4.22E+08,289.5,5720,0.6,0
1.07E+07,4.15E+08,289.5,5833,0.6,0
1.11E+07,4.30E+08,289.5,5810,0.6,0
1.13E+07,4.29E+08,289.5,5750,0.6,0
1.13E+07,4.32E+08,289.5,5758,0.6,0
1.13E+07,4.47E+08,289.5,5601,0.6,0
1.11E+07,4.55E+08,289.5,5609,0.6,0
1.09E+07,4.48E+08,289.5,5493,0.6,0
1.07E+07,4.38E+08,289.5,5636,0.6,0
1.08E+07,4.36E+08,289.5,5598,0.6,0
1.09E+07,4.42E+08,289.5,5609,0.6,0
1.08E+07,4.42E+08,289.5,5760,0.6,0
1.10E+07,4.33E+08,289.5,5797,0.6,0
1.08E+07,4.24E+08,289.5,5888,0.6,0
1.11E+07,4.36E+08,289.5,5853,0.6,0
1.12E+07,4.45E+08,289.5,5663,0.6,0
1.14E+07,4.70E+08,289.5,5577,0.6,0
1.12E+07,4.51E+08,289.5,5519,0.6,0
1.12E+07,4.52E+08,289.5,5436,0.6,0
1.07E+07,4.31E+08,289.5,5528,0.6,0
1.05E+07,4.39E+08,289.5,5673,0.6,0
1.08E+07,4.35E+08,289.5,5680,0.6,0
1.10E+07,4.42E+08,289.5,5748,0.6,0
1.12E+07,4.56E+08,289.5,5576,0.6,0
1.12E+07,4.56E+08,289.5,5601,0.6,0
1.12E+07,4.65E+08,289.5,5637,0.6,0
1.08E+07,4.41E+08,289.5,5644,0.6,0
1.06E+07,4.24E+08,289.5,5787,0.6,0
1.09E+07,4.31E+08,289.5,5889,0.6,0
1.11E+07,4.43E+08,289.5,5901,0.6,0
1.14E+07,4.47E+08,289.5,6004,0.6,0
1.15E+07,4.40E+08,289.5,5751,0.6,0
1.17E+07,4.57E+08,289.5,5760,0.6,0
1.16E+07,4.48E+08,289.5,5581,0.6,0
1.13E+07,4.40E+08,289.5,5513,0.6,0
1.12E+07,4.55E+08,289.5,5534,0.6,0
1.09E+07,4.57E+08,289.5,5533,0.6,0
1.07E+07,4.51E+08,289.5,5535,0.6,0
1.08E+07,4.48E+08,289.5,5359,0.6,0
1.07E+07,4.34E+08,289.5,5563,0.6,0
1.07E+07,4.38E+08,289.5,5734,0.6,0
1.07E+07,4.26E+08,289.5,5749,0.6,0
1.09E+07,4.29E+08,289.5,5875,0.6,0
1.10E+07,4.41E+08,289.5,5865,0.6,0
1.12E+07,4.32E+08,289.5,6031,0.6,0
1.17E+07,4.58E+08,289.5,5852,0.6,0
1.16E+07,4.67E+08,289.5,5059,0.6,0
8.84E+06,3.36E+08,289.5,4610,0.6,0
7.40E+06,2.55E+08,289.5,4011,0.6,0
6.27E+06,2.08E+08,289.5,3697,0.6,0
5.90E+06,1.93E+08,289.5,3409,0.6,0
5.37E+06,1.76E+08,289.5,3198,0.6,0
5.16E+06,1.58E+08,289.5,2985,0.6,0
4.63E+06,1.44E+08,289.5,2862,0.6,0
4.49E+06,1.27E+08,289.5,2665,0.6,0
4.12E+06,1.23E+08,289.5,2500,0.6,0
3.69E+06,1.12E+08,289.5,2370,0.6,0
3.47E+06,1.00E+08,289.5,2188,0.6,0
3.22E+06,1.01E+08,289.5,2109,0.6,0
3.04E+06,9.20E+07,289.5,2084,0.6,0
2.90E+06,7.96E+07,289.5,2010,0.6,0
2.90E+06,8.22E+07,289.5,2008,0.6,0
2.92E+06,8.57E+07,289.5,1962,0.6,0
2.92E+06,8.31E+07,289.5,1888,0.6,0
2.71E+06,7.48E+07,289.5,1876,0.6,0
2.64E+06,7.22E+07,289.5,1860,0.6,0
2.67E+06,7.77E+07,289.5,1790,0.6,0
2.68E+06,7.48E+07,289.5,1729,0.6,0
2.58E+06,7.37E+07,289.5,1751,0.6,0
2.34E+06,6.74E+07,289.5,1692,0.6,0
2.33E+06,6.50E+07,289.5,1661,0.6,0
2.34E+06,6.12E+07,289.5,1647,0.6,0
2.34E+06,6.42E+07,289.5,1613,0.6,0
2.27E+06,6.33E+07,289.5,1514,0.6,0
2.09E+06,5.75E+07,289.5,1508,0.6,0
2.07E+06,5.49E+07,289.5,1438,0.6,0
2.02E+06,5.87E+07,289.5,1469,0.6,0
1.90E+06,5.34E+07,289.5,1428,0.6,0
1.90E+06,4.88E+07,289.5,1415,0.6,0
2.01E+06,5.81E+07,289.5,1445,0.6,0
1.99E+06,5.69E+07,289.5,1419,0.6,0
1.91E+06,5.69E+07,289.5,1446,0.6,0
2.03E+06,5.80E+07,289.5,1433,0.6,0
1.95E+06,5.66E+07,289.5,1401,0.6,0
1.93E+06,5.35E+07,289.5,1392,0.6,0
1.99E+06,6.11E+07,289.5,1440,0.6,0
1.88E+06,5.58E+07,289.5,1441,0.6,0
1.95E+06,5.56E+07,289.5,1458,0.6,0
2.03E+06,6.28E+07,289.5,1491,0.6,0
1.93E+06,5.74E+07,289.5,1460,0.6,0
1.93E+06,6.03E+07,289.5,1467,0.6,0
1.87E+06,5.80E+07,289.5,1432,0.6,0
1.95E+06,6.10E+07,289.5,1527,0.6,0
1.96E+06,5.17E+07,289.5,1419,0.6,0
1.98E+06,5.83E+07,289.5,1413,0.6,0
1.93E+06,5.93E+07,289.5,1461,0.6,0
1.95E+06,5.36E+07,289.5,1380,0.6,0
1.82E+06,5.04E+07,289.5,1369,0.6,0
1.87E+06,5.77E+07,289.5,1384,0.6,0
1.85E+06,5.79E+07,289.5,1428,0.6,0
1.87E+06,5.63E+07,289.5,1383,0.6,0
1.82E+06,4.73E+07,289.5,1335,0.6,0
1.81E+06,4.77E+07,289.5,1330,0.6,0
1.84E+06,4.79E+07,289.5,1240,0.6,0
1.79E+06,4.81E+07,289.5,1239,0.6,0
1.71E+06,4.68E+07,289.5,1240,0.6,0
1.66E+06,4.54E+07,289.5,1223,0.6,0
1.72E+06,4.81E+07,289.5,1211,0.6,0
1.58E+06,4.62E+07,289.5,1241,0.6,0
1.72E+06,4.71E+07,289.5,1288,0.6,0
1.77E+06,5.10E+07,289.5,1328,0.6,0
1.79E+06,4.95E+07,289.5,1287,0.6,0
1.69E+06,4.61E+07,289.5,1250,0.6,0
1.74E+06,5.31E+07,289.5,1288,0.6,0
1.79E+06,4.85E+07,289.5,1282,0.6,0
1.67E+06,5.12E+07,289.5,1333,0.6,0
1.72E+06,4.81E+07,289.5,1276,0.6,0
1.73E+06,4.82E+07,289.5,1277,0.6,0
1.72E+06,4.53E+07,289.5,1242,0.6,0
1.64E+06,3.94E+07,289.5,1148,0.6,0
1.60E+06,4.06E+07,289.5,1090,0.6,0
1.53E+06,4.45E+07,289.5,1118,0.6,0
1.47E+06,4.35E+07,289.5,1132,0.6,0
1.51E+06,4.09E+07,289.5,1136,0.6,0
1.59E+06,4.58E+07,289.5,1166,0.6,0
1.57E+06,4.54E+07,289.5,1222,0.6,0
1.59E+06,4.89E+07,289.5,1223,0.6,0
1.61E+06,4.66E+07,289.5,1190,0.6,0
1.57E+06,5.05E+07,289.5,1219,0.6,0
1.62E+06,4.25E+07,289.5,1173,0.6,0
1.58E+06,4.43E+07,289.5,1141,0.6,0
1.57E+06,4.46E+07,289.5,1176,0.6,0
1.50E+06,4.44E+07,289.5,1230,0.6,0
1.66E+06,4.31E+07,289.5,1181,0.6,0
1.66E+06,4.80E+07,289.5,1211,0.6,0
1.59E+06,4.82E+07,289.5,1304,0.6,0
1.66E+06,5.13E+07,289.5,1309,0.6,0
1.72E+06,5.09E+07,289.5,1347,0.6,0
1.78E+06,4.91E+07,289.5,1322,0.6,0
1.72E+06,4.44E+07,289.5,1310,0.6,0
1.77E+06,4.58E+07,289.5,1270,0.6,0
1.74E+06,4.93E+07,289.5,1325,0.6,0
1.77E+06,5.44E+07,289.5,1335,0.6,0
1.74E+06,4.94E+07,289.5,1333,0.6,0
1.84E+06,4.88E+07,289.5,1322,0.6,0
1.81E+06,5.17E+07,289.5,1303,0.6,0
1.80E+06,5.06E+07,289.5,1302,0.6,0
1.74E+06,5.08E+07,289.5,1510,0.6,0
2.31E+06,7.58E+07,289.5,1769,0.6,0
2.67E+06,8.89E+07,289.5,2046,0.6,0
3.04E+06,9.74E+07,289.5,2373,0.6,0
3.36E+06,1.16E+08,289.5,2694,0.6,0
3.83E+06,1.31E+08,289.5,2990,0.6,0
4.32E+06,1.56E+08,289.5,3197,0.6,0
4.88E+06,1.71E+08,289.5,3417,0.6,0
5.53E+06,2.01E+08,289.5,3775,0.6,0
6.01E+06,2.33E+08,289.5,4038,0.6,0
6.33E+06,2.42E+08,289.5,4138,0.6,0
6.94E+06,2.50E+08,289.5,4264,0.6,0
7.27E+06,2.66E+08,289.5,4585,0.6,0
7.80E+06,2.98E+08,289.5,4786,0.6,0
8.09E+06,3.06E+08,289.5,4909,0.6,0
8.35E+06,3.09E+08,289.5,4977,0.6,0
8.82E+06,3.29E+08,289.5,5129,0.6,0
9.15E+06,3.50E+08,289.5,5367,0.6,0
9.74E+06,3.69E+08,289.5,5666,0.6,0
1.01E+07,3.91E+08,289.5,5777,0.6,0
1.04E+07,4.13E+08,289.5,5812,0.6,0
1.07E+07,4.17E+08,289.5,5643,0.6,0
1.09E+07,4.21E+08,289.5,5708,0.6,0
1.11E+07,4.39E+08,289.5,5580,0.6,0
1.08E+07,4.42E+08,289.5,5561,0.6,0
1.05E+07,4.44E+08,289.5,5487,0.6,0
1.05E+07,4.27E+08,289.5,5532,0.6,0
1.06E+07,4.24E+08,289.5,5689,0.6,0
1.10E+07,4.23E+08,289.5,5853,0.6,0
1.09E+07,4.45E+08,289.5,5575,0.6,0
1.10E+07,4.35E+08,289.5,5744,0.6,0
1.09E+07,4.27E+08,289.5,5844,0.6,0
1.12E+07,4.45E+08,289.5,5682,0.6,0
1.11E+07,4.42E+08,289.5,5793,0.6,0
1.12E+07,4.73E+08,289.5,5842,0.6,0
1.13E+07,4.60E+08,289.5,5704,0.6,0
1.15E+07,4.64E+08,289.5,5692,0.6,0
1.14E+07,4.56E+08,289.5,5579,0.6,0
1.11E+07,4.56E+08,289.5,5568,0.6,0
1.10E+07,4.41E+08,289.5,5518,0.6,0
1.08E+07,4.39E+08,289.5,5710,0.6,0
1.10E+07,4.46E+08,289.5,5743,0.6,0
1.09E+07,4.37E+08,289.5,5719,0.6,0
1.09E+07,4.23E+08,289.5,5868,0.6,0
1.11E+07,4.40E+08,289.5,5825,0.6,0
1.12E+07,4.37E+08,289.5,5857,0.6,0
1.13E+07,4.58E+08,289.5,5723,0.6,0
1.11E+07,4.49E+08,289.5,5607,0.6,0
1.10E+07,4.46E+08,289.5,5642,0.6,0
1.09E+07,4.44E+08,289.5,5530,0.6,0
1.07E+07,4.43E+08,289.5,5743,0.6,0
1.10E+07,4.38E+08,289.5,5859,0.6,0
1.11E+07,4.40E+08,289.5,5561,0.6,0
1.13E+07,4.31E+08,289.5,5627,0.6,0
1.10E+07,4.30E+08,289.5,5675,0.6,0
1.09E+07,4.24E+08,289.5,5696,0.6,0
1.11E+07,4.50E+08,289.5,5547,0.6,0
1.09E+07,4.60E+08,289.5,5379,0.6,0
1.05E+07,4.50E+08,289.5,5441,0.6,0
1.06E+07,4.65E+08,289.5,5528,0.6,0
1.06E+07,4.56E+08,289.5,5493,0.6,0
1.07E+07,4.37E+08,289.5,5736,0.6,0
1.09E+07,4.32E+08,289.5,5777,0.6,0
1.11E+07,4.47E+08,289.5,5644,0.6,0
1.12E+07,4.50E+08,289.5,5562,0.6,0
1.11E+07,4.48E+08,289.5,5427,0.6,0
1.07E+07,4.33E+08,289.5,5596,0.6,0
1.06E+07,4.15E+08,289.5,5640,0.6,0
1.08E+07,4.04E+08,289.5,5642,0.6,0
1.08E+07,4.14E+08,289.5,5811,0.6,0
1.10E+07,4.23E+08,289.5,5811,0.6,0
1.11E+07,4.34E+08,289.5,5799,0.6,0
1.13E+07,4.39E+08,289.5,5842,0.6,0
1.12E+07,4.45E+08,289.5,5641,0.6,0
1.12E+07,4.40E+08,289.5,5615,0.6,0
1.10E+07,4.36E+08,289.5,5722,0.6,0
1.11E+07,4.28E+08,289.5,5923,0.6,0
1.13E+07,4.43E+08,289.5,5997,0.6,0
1.15E+07,4.32E+08,289.5,5877,0.6,0
1.15E+07,4.26E+08,289.5,5792,0.6,0
1.14E+07,4.42E+08,289.5,5537,0.6,0
1.12E+07,4.45E+08,289.5,5443,0.6,0
1.09E+07,4.41E+08,289.5,5576,0.6,0
1.07E+07,4.28E+08,289.5,5586,0.6,0
1.05E+07,4.20E+08,289.5,5637,0.6,0
1.06E+07,4.12E+08,289.5,5699,0.6,0
1.09E+07,4.36E+08,289.5,5694,0.6,0
1.10E+07,4.39E+08,289.5,5737,0.6,0
1.13E+07,4.28E+08,289.5,5876,0.6,0
1.11E+07,4.37E+08,289.5,5867,0.6,0
1.14E+07,4.44E+08,289.5,5681,0.6,0
1.12E+07,4.48E+08,289.5,5549,0.6,0
1.09E+07,4.49E+08,289.5,5409,0.6,0
1.09E+07,4.37E+08,289.5,5598,0.6,0
1.09E+07,4.38E+08,289.5,5672,0.6,0
1.08E+07,4.35E+08,289.5,5739,0.6,0
1.08E+07,4.37E+08,289.5,5729,0.6,0
1.09E+07,4.30E+08,289.5,5824,0.6,0
1.10E+07,4.29E+08,289.5,5825,0.6,0
1.13E+07,4.44E+08,289.5,5614,0.6,0
2.22E+06,9.69E+07,289.5,1937,0.6,12
2.60E+06,9.48E+07,289.5,2125,0.6,12
3.03E+06,9.93E+07,289.5,2331,0.6,12
3.59E+06,1.16E+08,289.5,2577,0.6,12
4.12E+06,1.38E+08,289.5,2983,0.6,12
4.76E+06,1.66E+08,289.5,3284,0.6,12
5.46E+06,1.96E+08,289.5,3658,0.6,12
5.71E+06,2.15E+08,289.5,3844,0.6,12
6.29E+06,2.34E+08,289.5,4077,0.6,12
6.80E+06,2.56E+08,289.5,4333,0.6,12
7.20E+06,2.79E+08,289.5,4598,0.6,12
7.75E+06,2.94E+08,289.5,4782,0.6,12
8.13E+06,3.10E+08,289.5,4999,0.6,12
8.58E+06,3.25E+08,289.5,5232,0.6,12
9.15E+06,3.39E+08,289.5,5316,0.6,12
9.42E+06,3.55E+08,289.5,5605,0.6,12
9.95E+06,3.75E+08,289.5,5624,0.6,12
1.06E+07,4.08E+08,289.5,5721,0.6,12
1.05E+07,4.15E+08,289.5,5813,0.6,12
1.07E+07,4.23E+08,289.5,5681,0.6,12
1.08E+07,4.36E+08,289.5,5559,0.6,12
1.08E+07,4.36E+08,289.5,5554,0.6,12
1.08E+07,4.54E+08,289.5,5629,0.6,12
1.10E+07,4.52E+08,289.5,5593,0.6,12
1.08E+07,4.31E+08,289.5,5598,0.6,12
1.05E+07,4.25E+08,289.5,5710,0.6,12
1.08E+07,4.23E+08,289.5,5743,0.6,12
1.08E+07,4.25E+08,289.5,5777,0.6,12
1.12E+07,4.31E+08,289.5,5762,0.6,12
1.11E+07,4.43E+08,289.5,5574,0.6,12
1.11E+07,4.43E+08,289.5,5685,0.6,12
1.10E+07,4.38E+08,289.5,5687,0.6,12
1.10E+07,4.25E+08,289.5,5659,0.6,12
1.09E+07,4.22E+08,289.5,5728,0.6,12
1.08E+07,4.23E+08,289.5,5908,0.6,12
1.11E+07,4.40E+08,289.5,5643,0.6,12
1.12E+07,4.40E+08,289.5,5486,0.6,12
1.12E+07,4.59E+08,289.5,5477,0.6,12
1.08E+07,4.67E+08,289.5,5539,0.6,12
1.07E+07,4.35E+08,289.5,5403,0.6,12
1.07E+07,4.27E+08,289.5,5541,0.6,12
1.04E+07,4.28E+08,289.5,5649,0.6,12
1.06E+07,4.18E+08,289.5,5768,0.6,12
1.10E+07,4.31E+08,289.5,5779,0.6,12
1.11E+07,4.47E+08,289.5,5710,0.6,12
1.14E+07,4.68E+08,289.5,5657,0.6,12
1.11E+07,4.62E+08,289.5,5617,0.6,12
1.11E+07,4.29E+08,289.5,5617,0.6,12
1.08E+07,4.15E+08,289.5,5720,0.6,12
1.08E+07,4.18E+08,289.5,5742,0.6,12
1.11E+07,4.11E+08,289.5,5759,0.6,12
1.12E+07,4.18E+08,289.5,5834,0.6,12
1.15E+07,4.45E+08,289.5,5581,0.6,12
1.12E+07,4.40E+08,289.5,5627,0.6,12
1.09E+07,4.43E+08,289.5,5792,0.6,12
1.09E+07,4.51E+08,289.5,5680,0.6,12
1.13E+07,4.55E+08,289.5,5656,0.6,12
1.11E+07,4.71E+08,289.5,5560,0.6,12
1.10E+07,4.63E+08,289.5,5588,0.6,12
1.12E+07,4.47E+08,289.5,5390,0.6,12
1.06E+07,4.34E+08,289.5,5432,0.6,12
1.03E+07,4.11E+08,289.5,5586,0.6,12
1.04E+07,4.13E+08,289.5,5675,0.6,12
1.07E+07,4.18E+08,289.5,5761,0.6,12
1.11E+07,4.37E+08,289.5,5794,0.6,12
1.14E+07,4.51E+08,289.5,5668,0.6,12
1.13E+07,4.56E+08,289.5,5593,0.6,12
1.11E+07,4.58E+08,289.5,5518,0.6,12
1.09E+07,4.30E+08,289.5,5646,0.6,12
1.07E+07,4.31E+08,289.5,5694,0.6,12
1.07E+07,4.18E+08,289.5,5776,0.6,12
1.08E+07,4.22E+08,289.5,5839,0.6,12
1.12E+07,4.42E+08,289.5,5643,0.6,12
1.16E+07,4.48E+08,289.5,5537,0.6,12
1.12E+07,4.49E+08,289.5,5374,0.6,12
1.07E+07,4.26E+08,289.5,5507,0.6,12
1.07E+07,4.28E+08,289.5,5765,0.6,12
1.07E+07,4.18E+08,289.5,5769,0.6,12
1.08E+07,4.36E+08,289.5,5840,0.6,12
1.12E+07,4.39E+08,289.5,5874,0.6,12
1.15E+07,4.54E+08,289.5,5657,0.6,12
1.13E+07,4.56E+08,289.5,5593,0.6,12
1.11E+07,4.46E+08,289.5,5508,0.6,12
1.09E+07,4.42E+08,289.5,5633,0.6,12
1.10E+07,4.42E+08,289.5,5818,0.6,12
1.10E+07,4.50E+08,289.5,5606,0.6,12
1.10E+07,4.56E+08,289.5,5508,0.6,12
1.09E+07,4.41E+08,289.5,5421,0.6,12
1.09E+07,4.38E+08,289.5,5629,0.6,12
1.11E+07,4.38E+08,289.5,5703,0.6,12
1.07E+07,4.19E+08,289.5,5786,0.6,12
1.09E+07,4.25E+08,289.5,5777,0.6,12
1.11E+07,4.31E+08,298.27,4973,0.6,12
8.38E+06,2.98E+08,303.21,4268,0.6,12
7.09E+06,2.22E+08,303.38,3746,0.6,12
6.46E+06,1.97E+08,309.2,3399,0.6,12
5.93E+06,1.76E+08,311.68,3121,0.6,12
5.13E+06,1.58E+08,305.82,2892,0.6,12
4.77E+06,1.53E+08,307.18,2772,0.6,12
4.46E+06,1.32E+08,308.97,2565,0.6,12
4.16E+06,1.16E+08,308.7,2412,0.6,12
3.90E+06,1.09E+08,308.61,2327,0.6,12
3.75E+06,1.12E+08,311.66,2221,0.6,12
3.70E+06,1.06E+08,305.3,2154,0.6,12
3.53E+06,9.27E+07,309.11,2074,0.6,12
3.49E+06,9.81E+07,316.65,2099,0.6,12
3.41E+06,1.00E+08,314.19,2022,0.6,12
3.21E+06,8.81E+07,314.33,1964,0.6,12
3.11E+06,8.75E+07,313.76,1915,0.6,12
2.90E+06,7.61E+07,299.08,1767,0.6,12
2.94E+06,8.37E+07,300.36,1772,0.6,12
2.73E+06,8.09E+07,296.39,1716,0.6,12
2.83E+06,9.46E+07,293.34,1898,0.6,12
2.86E+06,9.52E+07,296.15,1951,0.6,12
3.06E+06,8.48E+07,296.27,1912,0.6,12
3.09E+06,8.79E+07,295.71,1854,0.6,12
3.10E+06,9.27E+07,291.7,1881,0.6,12
3.01E+06,9.27E+07,289.5,1939,0.6,12
3.28E+06,9.62E+07,292.08,2029,0.6,12
3.30E+06,1.01E+08,293.57,2016,0.6,12
3.35E+06,9.87E+07,293.55,2013,0.6,12
3.39E+06,1.05E+08,288.82,2087,0.6,12
3.45E+06,1.15E+08,288.82,2144,0.6,12
3.45E+06,1.07E+08,286.6,2136,0.6,12
3.49E+06,1.13E+08,283.78,2190,0.6,12
3.69E+06,1.24E+08,287.11,2290,0.6,12
3.74E+06,1.20E+08,290.67,2299,0.6,12
3.80E+06,1.25E+08,286.88,2304,0.6,12
3.97E+06,1.38E+08,283.27,2316,0.6,12
4.05E+06,1.35E+08,244.23,2364,0.6,12
4.17E+06,1.41E+08,286.14,2490,0.6,12
4.34E+06,1.34E+08,282.62,2500,0.6,12
4.59E+06,1.46E+08,282.32,2530,0.6,12
4.60E+06,1.52E+08,279.06,2499,0.6,12
4.68E+06,1.50E+08,274.86,2479,0.6,12
4.59E+06,1.51E+08,276.35,2529,0.6,12
4.60E+06,1.53E+08,276.04,2537,0.6,12
4.85E+06,1.62E+08,271.63,2629,0.6,12
5.06E+06,1.72E+08,269.98,2634,0.6,12
4.88E+06,1.65E+08,272.54,2671,0.6,12
5.06E+06,1.58E+08,269.36,2677,0.6,12
5.23E+06,1.81E+08,266.06,2752,0.6,12
5.33E+06,1.82E+08,268.84,2851,0.6,12
5.53E+06,1.99E+08,266.96,2974,0.6,12
5.66E+06,2.03E+08,269.39,2982,0.6,12
5.79E+06,2.04E+08,269.68,2972,0.6,12
5.81E+06,2.12E+08,268.24,2993,0.6,12
5.91E+06,2.16E+08,270.15,3096,0.6,12
6.17E+06,2.04E+08,271.85,2900,0.6,12
5.99E+06,1.90E+08,270.16,2930,0.6,12
6.02E+06,2.20E+08,268.25,2949,0.6,12
6.08E+06,2.22E+08,266.8,3002,0.6,12
6.00E+06,2.20E+08,271.04,3100,0.6,12
6.26E+06,2.21E+08,268.45,3084,0.6,12
6.43E+06,2.31E+08,269.51,3089,0.6,12
6.53E+06,2.29E+08,269.01,3119,0.6,12
6.80E+06,2.36E+08,270.39,3117,0.6,12
6.42E+06,2.28E+08,270.21,3101,0.6,12
6.49E+06,2.26E+08,269.58,3094,0.6,12
6.65E+06,2.17E+08,268.35,3044,0.6,12
6.40E+06,2.16E+08,267.1,3039,0.6,12
6.52E+06,2.15E+08,266.98,3065,0.6,12
6.67E+06,2.07E+08,265.26,2936,0.6,12
6.47E+06,2.26E+08,267.28,2987,0.6,12
6.72E+06,2.41E+08,269.12,3048,0.6,12
6.72E+06,2.41E+08,265.16,3085,0.6,12
6.95E+06,2.44E+08,267.13,3163,0.6,12
7.23E+06,2.38E+08,265.25,3229,0.6,12
7.52E+06,2.52E+08,263.39,3231,0.6,12
7.44E+06,2.51E+08,262.34,3223,0.6,12
7.44E+06,2.82E+08,276.29,3251,0.6,12
7.38E+06,2.55E+08,276.24,3289,0.6,12
7.69E+06,2.69E+08,276.57,3236,0.6,12
7.46E+06,2.56E+08,276.35,3198,0.6,12
7.38E+06,2.60E+08,261.68,3209,0.6,12
7.61E+06,2.56E+08,256.99,3190,0.6,12
7.42E+06,2.56E+08,254.22,3213,0.6,12
7.52E+06,2.61E+08,255.78,3259,0.6,12
7.77E+06,2.74E+08,254.15,3274,0.6,12
7.80E+06,2.68E+08,255.07,3164,0.6,12
7.35E+06,2.76E+08,254.52,3186,0.6,12
7.68E+06,2.83E+08,258.38,3237,0.6,12
7.76E+06,2.81E+08,257.63,3253,0.6,12
8.20E+06,2.98E+08,256.77,3331,0.6,12
8.34E+06,3.02E+08,254.57,3322,0.6,12
8.55E+06,3.01E+08,252.91,3364,0.6,12
8.70E+06,3.16E+08,252.58,3424,0.6,12
9.12E+06,3.17E+08,254.65,3445,0.6,12
9.15E+06,3.36E+08,256.82,3487,0.6,12
9.01E+06,3.12E+08,258.15,3377,0.6,12
8.78E+06,3.06E+08,256.07,3371,0.6,12
9.02E+06,3.23E+08,253.45,3418,0.6,12
9.16E+06,3.22E+08,256.86,3448,0.6,12
9.37E+06,3.40E+08,250.79,4027,0.6,12
1.26E+07,4.92E+08,248.86,4728,0.6,12
1.54E+07,6.43E+08,246.29,5291,0.6,12
1.73E+07,7.73E+08,245.06,5626,0.6,12
1.92E+07,8.84E+08,244.68,6077,0.6,12
2.06E+07,1.01E+09,245.16,6481,0.6,12
2.14E+07,1.10E+09,245.03,6552,0.6,12
2.29E+07,1.19E+09,244.74,6685,0.6,12
2.40E+07,1.26E+09,245.11,6937,0.6,12
2.61E+07,1.35E+09,245.57,7069,0.6,12
2.71E+07,1.41E+09,245.51,7097,0.6,12
2.80E+07,1.49E+09,245.61,7208,0.6,12
2.84E+07,1.54E+09,245.58,7323,0.6,12
2.89E+07,1.59E+09,245.46,7455,0.6,12
2.95E+07,1.60E+09,245.34,7379,0.6,12
2.96E+07,1.62E+09,245.54,7437,0.6,12
3.03E+07,1.69E+09,245.63,7578,0.6,12
3.09E+07,1.71E+09,245.66,7610,0.6,12
3.12E+07,1.74E+09,245.65,7677,0.6,12
3.19E+07,1.76E+09,245.73,7846,0.6,12
3.19E+07,1.80E+09,245.77,7775,0.6,12
3.18E+07,1.77E+09,245.81,7880,0.6,12
3.19E+07,1.77E+09,245.81,7958,0.6,12
3.26E+07,1.80E+09,245.77,7968,0.6,12
3.32E+07,1.85E+09,245.78,8005,0.6,12
3.31E+07,1.85E+09,245.85,8046,0.6,12
3.29E+07,1.86E+09,245.75,8007,0.6,12
3.35E+07,1.87E+09,245.75,8039,0.6,12
3.36E+07,1.90E+09,245.75,8114,0.6,12
3.40E+07,1.93E+09,245.77,8112,0.6,12
3.40E+07,1.93E+09,245.73,8150,0.6,12
3.37E+07,1.93E+09,245.75,8228,0.6,12
3.40E+07,1.95E+09,245.74,8219,0.6,12
3.41E+07,1.88E+09,245.74,8247,0.6,12
3.46E+07,1.92E+09,245.77,8308,0.6,12
3.47E+07,1.97E+09,245.77,8300,0.6,12
3.47E+07,1.93E+09,245.76,8268,0.6,12
3.45E+07,1.95E+09,245.76,8311,0.6,12
3.48E+07,1.98E+09,245.76,8316,0.6,12
3.48E+07,1.97E+09,245.74,8282,0.6,12
3.49E+07,1.94E+09,245.74,8371,0.6,12
3.49E+07,1.96E+09,245.76,8417,0.6,12
3.50E+07,1.97E+09,245.76,8304,0.6,12
3.50E+07,1.96E+09,245.78,8280,0.6,12
3.48E+07,1.96E+09,245.79,8286,0.6,12
3.46E+07,2.00E+09,245.79,8334,0.6,12
3.52E+07,2.02E+09,245.79,8140,0.6,12
3.50E+07,2.03E+09,245.8,8223,0.6,12
3.47E+07,2.02E+09,245.79,8248,0.6,12
3.47E+07,1.93E+09,245.79,8173,0.6,12
3.43E+07,1.95E+09,245.79,8209,0.6,12
3.45E+07,1.93E+09,245.77,8139,0.6,12
3.36E+07,1.85E+09,245.78,8031,0.6,12
3.40E+07,1.85E+09,245.78,8081,0.6,12
3.40E+07,1.91E+09,245.78,8186,0.6,12
3.48E+07,2.00E+09,245.79,8229,0.6,12
3.45E+07,1.99E+09,245.78,8213,0.6,12
3.44E+07,1.96E+09,245.78,8290,0.6,12
3.45E+07,1.97E+09,245.78,8346,0.6,12
3.47E+07,1.95E+09,245.79,8399,0.6,12
3.47E+07,2.01E+09,245.79,8363,0.6,12
3.52E+07,2.02E+09,245.79,8174,0.6,12
3.42E+07,1.93E+09,245.79,8167,0.6,12
3.43E+07,1.90E+09,245.8,8146,0.6,12
3.47E+07,1.92E+09,245.8,8192,0.6,12
3.46E+07,1.89E+09,245.8,8202,0.6,12
3.43E+07,1.85E+09,245.8,8167,0.6,12
3.44E+07,1.89E+09,245.8,8183,0.6,12
3.43E+07,2.01E+09,245.8,8195,0.6,12
3.45E+07,1.99E+09,245.79,8366,0.6,12
3.49E+07,2.00E+09,245.79,8328,0.6,12
3.49E+07,2.01E+09,245.79,8369,0.6,12
