Ybirth,Pi,Ps,growth,Gi,Gd,l,age_mat,Lp50,Finput,CVg
148,-7.9585,0.019885,222.86,0.57277,0.53121,443.2,2,400.22,0.7,12
148,-7.9401,0.022258,167.15,0.99485,0.42604,332.99,0,356.73,0.7,12
148,-3.5469,0.00028084,149.51,0.34882,0.55626,298.09,0,12630,0.7,12
148,-3.9178,0.032612,218.24,0.58626,0.42094,344.98,1,120.13,0.7,12
148,-9.3826,0.048611,169.94,0.52923,0.54601,259.58,1,193.01,0.7,12
148,-10.762,0.028923,77.99,0.21978,0.56244,156.6,0,372.09,0.7,12
148,-5.7002,0.032952,136.61,0.59554,0.54566,272.57,2,172.98,0.7,12
148,-5.1191,0.033365,198.61,-0.060804,0.56893,187.37,1,153.43,0.7,12
148,-4.1203,0.025547,166.49,0.73732,0.45838,331.67,2,161.28,0.7,12
148,-6.565,0.036444,215.66,0.87796,0.44103,428.96,2,180.14,0.7,12
148,-9.8076,0.02633,110.86,0.91556,0.55098,221.63,0,372.49,0.7,12
148,-8.8862,0.03168,121.27,0.92483,0.64303,242.23,0,280.5,0.7,12
148,-5.4537,0.038852,146.21,0.63477,0.20892,291.56,2,140.37,0.7,12
148,-3.7461,0.033001,246.75,0.074084,0.42066,265.06,1,113.51,0.7,12
148,-8.581,0.027265,182.16,0.60746,0.19474,362.68,2,314.72,0.7,12
148,-6.1805,0.029824,112.95,0.70947,0.36832,225.75,2,207.23,0.7,12
148,-8.1503,0.044302,157.5,0.20807,0.50019,313.89,2,183.97,0.7,12
148,-12.986,0.048058,221.29,0.6594,0.67183,440.09,2,270.22,0.7,12
148,-5.6369,0.01165,136.27,0.84478,0.63128,271.9,0,483.86,0.7,12
148,-6.8686,0.033751,155.56,0.35076,0.50798,310.07,2,203.51,0.7,12
148,-5.1833,0.028348,242.65,0.47404,-0.079391,356.43,1,182.84,0.7,12
148,-4.9509,0.03232,156.67,0.89913,0.7214,296.66,1,153.18,0.7,12
148,-4.6806,0.032647,133.96,0.65218,0.78376,267.33,2,143.37,0.7,12
148,-8.4305,0.026923,96.23,0.37941,0.69893,192.68,0,313.13,0.7,12
148,-7.9349,0.031115,151.45,0.82112,0.62346,301.93,2,255.01,0.7,12
148,-4.1207,0.041894,94.172,0.30574,0.22882,124.11,1,98.359,0.7,12
148,-9.6132,0.035879,152.29,0.51235,0.48652,303.59,2,267.93,0.7,12
148,-12.629,0.038987,184.87,0.88251,0.42444,368.05,2,323.93,0.7,12
148,-6.6171,0.043313,165.57,0.76715,0.49178,291.82,1,152.77,0.7,12
148,-7.3798,0.02391,187.81,0.48348,0.415,373.86,2,308.65,0.7,12
148,-5.2692,0.020465,113.52,0.53366,0.1798,226.9,0,257.48,0.7,12
148,-8.2415,0.031573,230.19,0.54733,0.56473,354.9,1,261.03,0.7,12
148,-4.806,0.016006,110.3,0.63864,0.72924,181.19,1,300.26,0.7,12
148,-3.1579,0.046316,91.141,0.60835,0.41217,182.61,2,68.182,0.7,12
148,-5.0637,0.035049,205.4,0.52777,0.57212,312.97,1,144.47,0.7,12
148,-0.93545,0.041852,163.84,0.82984,0.5508,298.94,1,22.351,0.7,12
148,-9.0677,0.03329,168.73,0.7234,0.21512,336.1,2,272.38,0.7,12
148,-9.6963,0.038494,238.59,0.44744,0.75025,474.32,2,251.89,0.7,12
148,-1.5943,0.022813,209.62,0.58068,0.5006,330.28,1,69.886,0.7,12
148,-5.8436,0.035924,208.71,0.30351,0.96049,271.79,1,162.67,0.7,12
148,-6.439,0.029353,201.75,0.86326,0.74305,401.44,2,219.37,0.7,12
148,-7.5018,0.030323,194.71,0.43453,0.61857,387.52,2,247.4,0.7,12
148,-5.3698,0.031207,252.78,0.80192,0.52076,502.39,2,172.07,0.7,12
148,-5.1826,0.035348,182.48,0.34321,0.46632,245.08,1,146.62,0.7,12
148,-7.2117,0.051449,169.7,0.46468,0.26209,248.4,1,140.17,0.7,12
148,-8.3584,0.022544,176.01,0.77922,0.57723,350.52,0,370.76,0.7,12
148,-13.955,0.041282,164.06,0.76235,0.52262,326.88,2,338.05,0.7,12
148,-10.082,0.032354,205.69,0.61277,0.32462,409.23,2,311.6,0.7,12
148,-6.2738,0.033574,144.14,0.64015,0.62641,287.47,2,186.87,0.7,12
148,-5.7274,0.032946,249.47,0.83958,0.49654,456.36,1,173.84,0.7,12
148,-3.4861,0.030214,196.56,0.53055,0.74054,300.14,1,115.38,0.7,12
148,-6.0052,0.033537,22.584,0.26016,0.081339,46.988,0,179.06,0.7,12
148,-7.7016,0.03318,278.28,0.83962,0.32673,552.84,2,232.12,0.7,12
148,-3.6398,0.036652,168.93,0.87021,0.52316,314.88,1,99.308,0.7,12
148,-7.6525,0.035322,170.73,0.42977,0.52073,340.07,2,216.65,0.7,12
148,-8.0194,0.050283,177.7,0.48276,0.23118,263.18,1,159.48,0.7,12
148,-5.4594,0.044147,220.44,0.81041,0.73802,397.18,1,123.67,0.7,12
148,-5.4046,0.032004,99.01,0.5104,0.2438,198.18,2,168.87,0.7,12
148,-2.787,0.017932,284.29,0.62542,0.53535,459.67,1,155.42,0.7,12
148,-7.3451,0.020103,125.21,0.31148,0.77041,250.02,0,365.36,0.7,12
148,-5.2066,0.027235,148.64,0.54654,0.58151,296.36,2,191.18,0.7,12
148,-3.5703,0.038682,189.82,0.36231,0.41486,258.41,1,92.298,0.7,12
148,-4.0561,0.030869,164.52,0.48039,0.66314,243.45,1,131.4,0.7,12
148,-7.1322,0.044538,174.34,0.33488,0.942,232.81,1,160.14,0.7,12
148,-7.2671,0.013813,67.639,0.53939,0.69641,136.12,0,526.1,0.7,12
148,-6.1098,0.0068251,167.59,0.42101,0.7744,333.86,0,895.19,0.7,12
148,-5.0459,0.038895,224.82,0.78962,0.53917,400.41,1,129.73,0.7,12
148,-4.0478,0.040827,183.84,0.60106,0.61501,293.64,1,99.147,0.7,12
148,-7.6012,0.03749,196.28,0.69232,0.42493,331.03,1,202.75,0.7,12
148,-3.8057,0.021974,274.95,0.84488,0.12253,504.17,1,173.19,0.7,12
149,-5.8536,0.028409,210.7,0.23779,0.59789,210.18,1,206.05,0.7,12
149,-7.3705,0.028707,101.25,0.67244,0.45437,102.2,0,256.75,0.7,12
149,-6.184,0.053468,116.61,0.76099,0.47783,117.35,1,115.66,0.7,12
149,-8.2118,0.039226,193.62,0.66031,0.56174,193.32,1,209.35,0.7,12
149,-7.5083,0.014893,187.54,0.36657,0.45643,187.32,0,504.16,0.7,12
149,-3.4084,0.02023,232.6,0.90324,0.66714,231.78,1,168.49,0.7,12
149,-10.05,0.01841,156.04,0.74406,0.59562,156.25,0,545.94,0.7,12
149,-7.3876,0.043807,248.83,0.9186,0.47276,247.8,1,168.64,0.7,12
149,-5.3882,0.035429,236.3,0.39634,0.44356,235.43,1,152.08,0.7,12
149,-5.6928,0.052192,163.78,0.52919,0.34975,163.89,1,109.07,0.7,12
149,-10.524,0.013489,160.6,0.73049,0.51707,160.75,0,780.19,0.7,12
149,-5.446,0.015795,187.54,0.91314,0.39911,187.32,0,344.79,0.7,12
149,-10.156,0.030833,215.94,0.46677,0.43383,215.34,0,329.39,0.7,12
149,-7.6913,0.034292,265.31,0.58349,0.47607,264.05,0,224.29,0.7,12
149,-1.0944,0.050778,295.36,0.61134,0.62175,293.7,1,21.552,0.7,12
149,-6.9519,0.0277,316.85,0.68937,0.36386,314.9,1,250.97,0.7,12
149,-7.9801,0.042588,161.09,0.64306,0.44331,161.23,0,187.38,0.7,12
149,-5.3605,0.037769,247.33,0.74329,0.16461,246.32,1,141.93,0.7,12
149,-2.6233,0.060503,220.54,0.92765,0.38921,219.88,1,43.359,0.7,12
149,-3.5231,0.025151,188.58,0.86401,0.45464,188.35,1,140.08,0.7,12
149,-6.7582,0.046418,200.63,0.86107,0.65486,200.24,1,145.59,0.7,12
149,-3.1758,0.039021,183.68,0.77415,0.78479,183.52,1,81.386,0.7,12
149,-3.1971,0.04344,163.62,0.6262,0.8137,163.73,1,73.599,0.7,12
149,-7.5192,0.020165,186.64,0.94876,0.6145,186.44,0,372.89,0.7,12
149,-8.8129,0.033516,161.92,0.6303,0.73057,162.06,0,262.94,0.7,12
149,-13.287,0.036163,179,0.80101,0.27851,178.9,0,367.41,0.7,12
149,-7.2498,0.04677,159.56,0.75138,0.84067,159.72,1,155.01,0.7,12
149,-2.6149,0.043552,163.63,0.51657,0.65272,163.74,1,60.04,0.7,12
149,-8.876,0.043202,198.2,0.38472,0.45241,197.84,1,205.46,0.7,12
149,-5.4232,0.040251,152.83,0.68046,0.50043,153.09,1,134.74,0.7,12
149,-5.9186,0.027048,199.84,0.77166,0.48632,199.46,1,218.82,0.7,12
149,-6.2172,0.017368,163.26,0.3258,0.30022,163.37,0,357.96,0.7,12
149,-9.6677,0.037995,171.68,0.37414,0.87776,171.68,0,254.45,0.7,12
149,-7.3573,0.025522,136.64,0.52452,0.55638,137.11,0,288.27,0.7,12
149,-8.2024,0.031367,195.92,0.98994,0.46287,195.59,0,261.5,0.7,12
149,-4.1509,0.03523,230.46,0.72025,0.65624,229.67,1,117.83,0.7,12
149,-8.2199,0.026544,220.58,0.61517,0.46321,219.92,0,309.67,0.7,12
149,-6.3836,0.036079,121.19,0.59242,0.74674,121.87,0,176.93,0.7,12
149,-10.222,0.026498,112.55,0.61755,0.38443,113.34,0,385.76,0.7,12
149,-6.4657,0.032578,174.84,0.53853,0.45654,174.8,0,198.47,0.7,12
149,-1.3082,0.021032,216.74,0.93367,0.54317,216.13,1,62.202,0.7,12
149,-8.1263,0.04249,178.39,0.70767,0.55991,178.3,0,191.25,0.7,12
149,-6.3256,0.034698,240.04,0.57079,0.74522,239.12,1,182.3,0.7,12
149,-7.2489,0.035384,161.72,0.53484,0.76691,161.86,1,204.87,0.7,12
149,-9.6892,0.026,237.83,0.68673,0.28964,236.95,0,372.66,0.7,12
149,-8.0504,0.021389,210.88,0.19188,0.51733,210.35,0,376.38,0.7,12
149,-5.7414,0.029531,131.86,0.66155,0.90252,132.39,0,194.42,0.7,12
149,-10.146,0.02691,262.35,0.49773,0.74392,261.13,0,377.03,0.7,12
149,-7.7312,0.041543,248.4,0.62104,0.73832,247.37,1,186.1,0.7,12
149,-8.1752,0.046085,267.17,0.83968,0.94815,265.89,1,177.39,0.7,12
149,-8.3233,0.04177,145.94,0.96911,0.78505,146.28,1,199.27,0.7,12
149,-7.6091,0.030624,169.52,0.8365,0.090716,169.55,0,248.47,0.7,12
149,-8.514,0.057487,170.28,0.81638,0.52643,170.3,1,148.1,0.7,12
149,-8.2794,0.020861,136.66,0.60688,0.42204,137.14,0,396.88,0.7,12
149,-7.2375,0.014571,187.71,0.70405,0.14494,187.49,0,496.69,0.7,12
149,-9.2732,0.01994,216.03,0.90011,0.50002,215.43,0,465.05,0.7,12
149,-2.0467,0.031851,202.43,0.73333,0.35354,202.02,0,64.258,0.7,12
149,-7.8926,0.034091,214.48,0.4922,0.43318,213.9,0,231.51,0.7,12
149,-4.3679,0.029239,198.2,0.99703,0.67066,197.84,0,149.39,0.7,12
149,-8.8541,0.029349,201.82,0.71222,0.52371,201.42,1,301.68,0.7,12
149,-6.3798,0.02989,157.76,0.56523,0.64766,157.95,0,213.44,0.7,12
149,-7.0018,0.039532,257.02,0.88625,0.24754,255.87,1,177.12,0.7,12
149,-9.7077,0.022628,213.37,0.6739,0.44753,212.81,0,429.01,0.7,12
149,-4.9343,0.03271,182.95,0.53421,0.56194,182.8,1,150.85,0.7,12
149,-4.1179,0.032161,170.51,0.62929,0.31443,170.53,1,128.04,0.7,12
149,-2.2967,0.028772,276.13,0.6164,0.29072,274.72,1,79.822,0.7,12
149,-7.0039,0.028071,192.05,0.49615,0.50696,191.77,0,249.51,0.7,12
149,-7.2877,0.030344,250.9,0.74309,0.26342,249.83,0,240.17,0.7,12
149,-6.6768,0.026275,187.56,0.9837,0.29996,187.35,1,254.11,0.7,12
149,-5.92,0.023551,145.09,0.39549,0.27596,145.45,0,251.36,0.7,12
149,-7.9803,0.0286,225.45,0.99088,0.26473,224.73,0,279.03,0.7,12
149,-2.5933,0.036823,188.62,0.57676,0.38094,188.39,1,70.428,0.7,12
149,-9.7662,0.030313,198.1,0.55353,0.77017,197.75,0,322.18,0.7,12
149,-9.5562,0.038375,233.99,0.85244,0.41358,233.15,0,249.02,0.7,12
149,-5.3503,0.034785,121.52,0.76894,0.77264,122.19,0,153.81,0.7,12
149,-7.9079,0.044008,211.69,0.44492,0.49607,211.15,1,179.69,0.7,12
149,-6.1842,0.033112,211.13,0.40321,0.7783,210.6,1,186.77,0.7,12
149,-4.6694,0.037131,299.35,0.50984,0.47819,297.63,1,125.76,0.7,12
149,-5.1121,0.049256,100.53,0.58588,0.62299,101.49,1,103.79,0.7,12
149,-10.767,0.024302,154.92,0.58565,0.077555,155.14,0,443.06,0.7,12
149,-8.4223,0.047307,216.11,0.5525,0.50664,215.52,1,178.03,0.7,12
149,-2.2206,0.036957,227.86,0.69818,0.65711,227.11,1,60.086,0.7,12
149,-3.3165,0.061826,180.18,0.8661,0.31126,180.07,1,53.643,0.7,12
149,-9.0546,0.021937,180.22,0.58336,0.80346,180.11,0,412.75,0.7,12
149,-6.0528,0.027651,175.26,0.75933,0.68577,175.22,1,218.9,0.7,12
149,-7.7444,0.036225,166.54,0.3912,0.56599,166.61,1,213.79,0.7,12
149,-1.7265,0.060795,168.33,0.4605,0.92256,168.38,1,28.399,0.7,12
149,-8.6521,0.038124,255.98,0.68863,0.63635,254.85,1,226.94,0.7,12
149,-3.7917,0.025069,79.685,0.50006,0.59918,80.924,0,151.25,0.7,12
149,-8.9276,0.034386,228.59,0.93237,0.76147,227.83,0,259.63,0.7,12
149,-5.9306,0.045495,223.73,0.73843,0.47169,223.04,1,130.36,0.7,12
149,-9.5364,0.029305,196.65,0.97908,0.60271,196.32,0,325.42,0.7,12
149,-1.9574,0.043981,181.31,0.61409,0.62705,181.18,1,44.506,0.7,12
149,-9.635,0.046114,194.01,0.89279,0.53013,193.71,1,208.94,0.7,12
149,-5.933,0.038892,178.23,0.76851,0.29297,178.15,1,152.55,0.7,12
149,-5.0178,0.048006,32.793,0.48988,0.13951,34.662,0,104.52,0.7,12
149,-6.9271,0.039107,108.61,0.4736,0.41226,109.46,0,177.13,0.7,12
149,-3.6112,0.035769,164.93,0.69337,0.67873,165.02,1,100.96,0.7,12
149,-4.5686,0.023949,188.36,0.65569,0.6373,188.13,0,190.76,0.7,12
149,-4.5726,0.020905,226.76,0.921,0.82786,226.02,1,218.73,0.7,12
149,-9.0402,0.041195,109.18,0.34772,0.74809,110.03,0,219.45,0.7,12
149,-7.07,0.040591,208.16,0.63109,0.42266,207.67,1,174.18,0.7,12
149,-5.5881,0.019406,266.16,0.73614,0.32618,264.89,1,287.95,0.7,12
149,-5.3432,0.052826,188.37,0.40821,0.81142,188.15,1,101.15,0.7,12
149,-2.8205,0.028474,250.59,0.56205,0.68277,249.53,1,99.057,0.7,12
149,-8.817,0.031142,189.33,0.72009,0.91954,189.1,0,283.13,0.7,12
149,-6.8663,0.035566,341.08,0.486,0.63619,338.81,1,193.06,0.7,12
149,-7.0818,0.022977,154.31,0.62852,0.57406,154.55,0,308.21,0.7,12
149,-9.86,0.015799,208.44,0.87241,0.55694,207.95,0,624.11,0.7,12
149,-6.8833,0.027702,159.51,0.65691,0.39618,159.67,0,248.48,0.7,12
149,-8.5762,0.034449,149.44,0.88802,0.72062,149.74,0,248.95,0.7,12
149,-7.9935,0.028268,153.24,0.91909,0.68,153.49,0,282.78,0.7,12
149,-4.0196,0.040807,217.82,0.54991,0.87941,217.21,1,98.501,0.7,12
149,-4.9482,0.033284,154.22,0.65873,0.0075668,154.45,0,148.67,0.7,12
149,-7.0036,0.034317,148.32,0.54242,0.13975,148.63,0,204.08,0.7,12
149,-7.7544,0.038863,153.93,0.83067,0.54014,154.17,1,199.53,0.7,12
149,-5.0262,0.035218,188.57,0.96954,0.83273,188.34,1,142.72,0.7,12
149,-5.9498,0.026292,227.48,0.57967,0.36012,226.73,0,226.3,0.7,12
149,-2.272,0.027056,118.06,0.60834,0.67307,118.78,1,83.973,0.7,12
149,-6.295,0.020666,122.4,0.74206,0.44326,123.06,0,304.61,0.7,12
149,-4.7935,0.043216,152.82,0.52735,0.56104,153.07,1,110.92,0.7,12
149,-12.13,0.030252,265.76,0.83172,0.36083,264.49,0,400.96,0.7,12
149,-7.4537,0.025544,119.98,0.14394,0.28981,120.67,0,291.79,0.7,12
149,-7.4804,0.038888,193.37,0.28054,0.72528,193.08,1,192.36,0.7,12
149,-5.7869,0.045274,303.37,0.47633,0.50226,301.6,1,127.82,0.7,12
149,-3.3163,0.018015,166.55,0.56547,0.70481,166.62,1,184.08,0.7,12
149,-7.8211,0.023504,199.63,0.43664,0.41209,199.25,0,332.76,0.7,12
149,-7.4137,0.040241,163.84,0.81634,0.91783,163.95,1,184.23,0.7,12
149,-6.9736,0.036498,158.75,0.45863,0.38492,158.93,0,191.07,0.7,12
149,-2.5403,0.044467,212.29,0.75102,0.64577,211.75,1,57.127,0.7,12
149,-5.8304,0.014776,259.32,0.56116,0.2242,258.15,0,394.59,0.7,12
149,-3.3283,0.033279,152.33,0.60093,0.57965,152.59,1,100.01,0.7,12
149,-4.5813,0.028558,179.65,0.67004,0.9364,179.55,0,160.42,0.7,12
149,-7.2108,0.018101,107.68,0.444,0.62282,108.54,0,398.36,0.7,12
149,-5.384,0.029467,173.36,0.37549,0.24609,173.34,0,182.71,0.7,12
149,-0.44841,0.045428,234.02,0.7476,0.71655,233.19,1,9.8708,0.7,12
149,-8.7622,0.038462,275.47,0.7158,0.42668,274.08,0,227.81,0.7,12
149,-4.7883,0.037051,210.81,0.41714,0.63518,210.28,1,129.24,0.7,12
149,-3.629,0.034445,212.54,0.67565,0.83293,211.99,1,105.36,0.7,12
149,-8.4211,0.024887,135.28,0.40094,0.46633,135.77,0,338.38,0.7,12
149,-4.0897,0.026538,171.77,0.41611,0.62983,171.77,0,154.11,0.7,12
149,-11.846,0.027755,162.47,0.45952,0.40832,162.6,0,426.8,0.7,12
149,-7.6514,0.037643,144.97,0.54198,0.58238,145.33,0,203.26,0.7,12
149,-5.4651,0.035964,185.81,0.4859,0.69039,185.62,1,151.96,0.7,12
149,-2.424,0.057517,239.16,0.85011,0.57395,238.25,1,42.143,0.7,12
149,-5.3339,0.018412,240.09,0.65353,0.53769,239.17,0,289.7,0.7,12
149,-9.8557,0.03915,173.28,0.54392,0.49819,173.26,0,251.74,0.7,12
149,-6.059,0.031756,170.91,0.74421,0.50071,170.92,0,190.8,0.7,12
149,-8.7835,0.030013,227.66,0.2181,0.24717,226.91,0,292.66,0.7,12
149,-7.5804,0.022097,220.96,0.77703,0.62042,220.3,0,343.05,0.7,12
149,-7.551,0.029197,166.9,0.35051,0.52097,166.97,0,258.62,0.7,12
149,-8.8305,0.046122,253.96,0.10785,0.68811,252.86,1,191.46,0.7,12
149,-10.21,0.026462,190.86,0.51061,0.51926,190.6,0,385.82,0.7,12
149,-5.9018,0.023414,133.1,0.48251,0.71957,133.62,0,252.07,0.7,12
149,-8.8686,0.02969,169.58,0.24521,0.1514,169.61,0,298.71,0.7,12
149,-7.3516,0.034487,171.86,0.64832,0.50081,171.86,0,213.17,0.7,12
149,-7.8382,0.026676,228.72,0.82481,0.41838,227.95,0,293.83,0.7,12
149,-6.7818,0.022946,245.9,0.30761,0.44732,244.9,0,295.56,0.7,12
149,-7.3708,0.037964,18.544,0.49771,0.35832,20.605,0,194.15,0.7,12
149,-0.28221,0.029571,176.78,0.62685,0.78481,176.71,1,9.5433,0.7,12
149,-8.9631,0.034936,135.07,0.83156,0.32516,135.57,0,256.56,0.7,12
149,-6.2758,0.030079,187.72,0.4514,0.43839,187.51,0,208.64,0.7,12
149,-9.5098,0.049254,137.28,0.72507,0.40564,137.74,0,193.08,0.7,12
149,-15.407,0.039275,252.48,0.43318,0.6078,251.39,0,392.29,0.7,12
149,-7.6228,0.014702,238.59,0.53442,0.63003,237.69,0,518.49,0.7,12
149,-9.2533,0.018922,118.85,0.77559,0.41143,119.56,0,489.02,0.7,12
149,-3.2863,0.028368,97.176,0.65643,0.22637,98.18,1,115.85,0.7,12
149,-8.1782,0.052843,227.26,0.68071,0.43409,226.52,1,154.77,0.7,12
149,-8.8147,0.031761,243.42,0.73858,0.83724,242.46,1,277.53,0.7,12
149,-8.915,0.032308,221.79,0.606,0.30656,221.12,0,275.94,0.7,12
149,-3.162,0.028343,256.43,0.90383,0.45212,255.29,1,111.56,0.7,12
149,-9.8078,0.03809,223.16,0.62312,0.92355,222.47,0,257.49,0.7,12
149,-8.8566,0.048177,187.61,0.58946,0.73751,187.39,1,183.83,0.7,12
149,-8.2044,0.035142,199.01,0.59275,0.70568,198.65,0,233.46,0.7,12
149,-8.3521,0.036466,137.6,0.47792,0.8084,138.06,0,229.04,0.7,12
149,-11.638,0.043241,160.88,0.55386,0.30497,161.03,0,269.15,0.7,12
149,-8.342,0.029095,233.36,0.55924,0.30938,232.53,1,286.72,0.7,12
149,-5.0784,0.036332,229.07,0.43783,0.56717,228.3,1,139.78,0.7,12
149,-9.0452,0.049017,209.61,0.68545,0.67713,209.1,1,184.53,0.7,12
149,-7.6116,0.034368,129.03,0.80623,0.33761,129.6,0,221.47,0.7,12
149,-5.6947,0.024172,232.45,0.66777,0.34931,231.63,1,235.59,0.7,12
149,-4.4159,0.029941,194.62,0.69443,0.24531,194.32,1,147.49,0.7,12
149,-10.441,0.0364,174.46,0.79686,0.58701,174.42,0,286.85,0.7,12
149,-8.7323,0.022706,173.84,0.67763,0.53274,173.81,0,384.57,0.7,12
149,-3.2759,0.039768,180.62,0.314,0.57797,180.5,1,82.377,0.7,12
149,-6.4883,0.044523,167.7,0.56803,0.41345,167.76,1,145.73,0.7,12
149,-10.052,0.038463,183.56,0.65721,0.35344,183.4,0,261.35,0.7,12
149,-4.5574,0.045877,194.33,0.71112,0.78511,194.03,1,99.339,0.7,12
149,-6.3746,0.01855,205.84,0.46687,0.5793,205.38,0,343.64,0.7,12
149,-2.6703,0.021953,253.62,0.17849,0.49324,252.52,1,121.64,0.7,12
149,-6.2114,0.032645,180.56,0.57114,0.65235,180.44,1,190.27,0.7,12
149,-5.3217,0.028554,251.14,0.73533,0.59076,250.07,1,186.37,0.7,12
149,-9.4044,0.046755,211.98,0.68843,0.36545,211.44,0,201.14,0.7,12
149,-6.1326,0.042846,274.96,0.56517,0.46211,273.58,1,143.13,0.7,12
149,-0.88842,0.014447,142.33,0.1635,0.22059,142.73,1,61.494,0.7,12
149,-7.3703,0.036416,169.37,0.49865,0.50934,169.4,1,202.39,0.7,12
149,-11.004,0.035342,158.71,0.46263,0.72584,158.89,0,311.36,0.7,12
149,-3.327,0.033994,162.92,0.50766,0.78081,163.04,1,97.871,0.7,12
149,-7.626,0.028252,172.7,0.48171,0.45408,172.69,0,269.92,0.7,12
149,-9.1998,0.017099,151.24,0.81941,0.60937,151.51,0,538.04,0.7,12
149,-6.4349,0.024249,111.94,0.61151,0.69279,112.74,0,265.37,0.7,12
149,-0.97247,0.013418,205.26,0.43125,0.72991,204.81,1,72.478,0.7,12
149,-1.5061,0.0174,216.48,0.90406,0.54571,215.88,1,86.556,0.7,12
149,-14.269,0.042567,176.48,0.4948,0.64032,176.42,0,335.21,0.7,12
149,-2.9657,0.025894,151,0.19872,0.08771,151.28,1,114.53,0.7,12
149,-4.2062,0.043968,281.26,0.81661,0.15731,279.79,1,95.665,0.7,12
149,-7.5989,0.020464,186.13,0.42043,0.62557,185.93,0,371.34,0.7,12
149,-4.9299,0.041197,131.28,0.85793,0.38535,131.82,1,119.67,0.7,12
149,-8.2524,0.013534,144.34,0.70368,0.64029,144.71,0,609.75,0.7,12
149,-4.2146,0.039543,125.17,0.72532,0.7046,125.8,1,106.58,0.7,12
149,-2.4423,0.026281,226.5,0.59063,0.76576,225.76,1,92.928,0.7,12
149,-11.693,0.030213,219.67,0.40422,0.45176,219.02,0,387.02,0.7,12
149,-4.6473,0.027497,250.05,0.63613,0.31387,249,1,169.01,0.7,12
149,-5.7058,0.038654,172.02,0.61876,0.63921,172.02,1,147.61,0.7,12
149,-9.1423,0.06216,181.07,0.43216,0.33155,180.95,1,147.08,0.7,12
149,-3.1098,0.01798,129.51,0.32572,0.80343,130.08,1,172.96,0.7,12
149,-5.758,0.029606,149.22,0.36106,0.43523,149.52,0,194.49,0.7,12
149,-4.392,0.036148,167.22,0.57925,0.60583,167.28,1,121.5,0.7,12
149,-8.246,0.031298,159.96,0.43835,0.12769,160.12,0,263.47,0.7,12
149,-7.6914,0.0391,133.71,0.36562,0.87496,134.22,0,196.71,0.7,12
149,-3.9655,0.015122,228.91,0.58262,0.70352,228.14,1,262.23,0.7,12
149,-8.1841,0.020851,180.62,0.44469,0.42579,180.5,0,392.51,0.7,12
149,-6.0963,0.020208,184.4,0.3946,0.52082,184.23,0,301.69,0.7,12
149,-4.9684,0.023249,98.105,0.41798,0.64497,99.096,0,213.7,0.7,12
149,-5.1624,0.045193,188.91,0.73271,0.65461,188.68,1,114.23,0.7,12
149,-7.2873,0.023424,255.82,0.67218,0.55747,254.69,0,311.1,0.7,12
149,-6.3298,0.024084,120.98,0.81712,0.44316,121.66,0,262.82,0.7,12
149,-8.1503,0.035122,238.99,0.86109,0.52743,238.08,0,232.06,0.7,12
149,-4.768,0.020879,85.117,0.70201,0.58871,86.282,0,228.37,0.7,12
149,-7.2945,0.030445,89.848,0.87349,0.58062,90.95,0,239.59,0.7,12
149,1.9133,0.03305,142.35,0.91492,0.69021,142.75,1,-57.893,0.7,12
149,-6.8772,0.037909,150.3,0.62312,0.8556,150.59,1,181.41,0.7,12
149,-6.7659,0.038024,285.87,0.51511,0.87291,284.34,1,177.94,0.7,12
149,-6.1711,0.047116,238.74,0.46453,0.42402,237.84,1,130.97,0.7,12
149,-4.8048,0.016841,149.08,0.43491,0.78366,149.39,0,285.31,0.7,12
149,-11.617,0.024091,128.79,0.72897,0.52133,129.37,0,482.21,0.7,12
149,-2.6755,0.044892,149.22,0.99169,0.35487,149.52,1,59.599,0.7,12
149,-7.4784,0.046497,223.08,0.67958,0.79268,222.39,1,160.84,0.7,12
149,-7.3621,0.030924,108.72,0.79613,0.58709,109.57,0,238.07,0.7,12
149,-8.4327,0.039492,161.63,0.2628,0.46913,161.76,0,213.53,0.7,12
149,-6.4407,0.048454,184.69,0.47841,0.66601,184.52,1,132.92,0.7,12
149,-7.6269,0.031135,157.39,0.61787,0.86063,157.58,0,244.96,0.7,12
149,-5.1337,0.048619,172.2,0.78377,0.64435,172.19,1,105.59,0.7,12
149,-7.3091,0.038557,98.21,0.60564,0.63614,99.199,0,189.56,0.7,12
149,-2.5707,0.024062,235.95,0.69277,0.61344,235.09,1,106.84,0.7,12
149,-5.7699,0.030367,171.55,0.42509,0.72737,171.55,1,190,0.7,12
149,-6.4944,0.032453,180.88,0.66204,0.80715,180.75,0,200.12,0.7,12
149,-4.2832,0.033954,104.34,0.78115,0.80355,105.24,0,126.15,0.7,12
149,-3.2038,0.04893,227.4,0.53267,0.75503,226.65,1,65.477,0.7,12
149,-5.5447,0.022905,178.94,0.44351,0.34178,178.84,0,242.07,0.7,12
149,-8.971,0.030942,189.03,0.81316,0.56397,188.79,0,289.93,0.7,12
149,-3.3012,0.034279,283.42,0.6706,0.42116,281.92,1,96.304,0.7,12
149,-8.6334,0.017367,184.81,0.48245,0.52525,184.64,0,497.11,0.7,12
149,-9.8102,0.042991,129.07,0.58697,0.24294,129.64,0,228.19,0.7,12
149,-4.2328,0.03544,189.16,0.66042,0.54236,188.93,1,119.44,0.7,12
149,-8.9001,0.038074,177.38,0.84242,0.3914,177.31,0,233.76,0.7,12
