SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
1.88E+06,2.89E+06,458.05,360,0.75,12
1.51E+06,4.54E+06,452.77,391,0.75,12
1.43E+06,6.29E+06,575.64,488,0.75,12
1.52E+06,4.27E+06,570.72,427,0.75,12
1.65E+06,3.22E+06,628.06,388,0.75,12
1.83E+06,4.56E+06,567.66,378,0.75,12
1.97E+06,5.43E+06,544.81,447,0.75,12
1.70E+06,5.31E+06,570.09,434,0.75,12
1.76E+06,4.06E+06,-671.93,435,0.75,12
1.64E+06,4.56E+06,-728.04,423,0.75,12
1.57E+06,3.93E+06,-770.2,418,0.75,12
1.83E+06,4.15E+06,-744.81,424,0.75,12
1.69E+06,3.66E+06,525.38,401,0.75,12
1.57E+06,4.66E+06,491.85,432,0.75,12
1.53E+06,4.18E+06,480.11,419,0.75,12
1.51E+06,5.51E+06,483.6,452,0.75,12
1.56E+06,5.00E+06,469.99,447,0.75,12
1.50E+06,4.71E+06,464.5,477,0.75,12
1.75E+06,6.87E+06,470.29,486,0.75,12
1.61E+06,5.67E+06,481.25,461,0.75,12
1.76E+06,4.97E+06,460.82,447,0.75,12
1.39E+06,4.44E+06,461.87,435,0.75,12
1.34E+06,3.95E+06,513.27,406,0.75,12
1.46E+06,4.10E+06,479.82,385,0.75,12
1.46E+06,3.88E+06,479.28,341,0.75,12
1.36E+06,4.20E+06,443.51,337,0.75,12
1.36E+06,4.71E+06,431.35,334,0.75,12
1.40E+06,4.31E+06,442.9,361,0.75,12
1.38E+06,4.74E+06,465.62,393,0.75,12
1.47E+06,4.32E+06,449.76,405,0.75,12
1.68E+06,5.34E+06,439.58,443,0.75,12
1.64E+06,5.06E+06,448.13,447,0.75,12
1.68E+06,6.19E+06,467.27,460,0.75,12
1.83E+06,5.45E+06,471.86,465,0.75,12
1.69E+06,5.45E+06,475.25,476,0.75,12
1.87E+06,4.90E+06,470.02,473,0.75,12
1.98E+06,5.28E+06,450.93,463,0.75,12
1.89E+06,5.25E+06,453.29,479,0.75,12
1.81E+06,5.51E+06,452.67,479,0.75,12
1.68E+06,4.78E+06,462.5,446,0.75,12
1.90E+06,5.85E+06,469.46,480,0.75,12
1.99E+06,5.19E+06,461.03,480,0.75,12
2.02E+06,4.93E+06,446.08,487,0.75,12
1.96E+06,4.17E+06,477.26,424,0.75,12
2.01E+06,5.09E+06,483.35,448,0.75,12
1.98E+06,4.36E+06,449.43,437,0.75,12
1.93E+06,6.11E+06,439.22,418,0.75,12
1.69E+06,5.85E+06,448.91,477,0.75,12
1.83E+06,4.99E+06,450.78,452,0.75,12
1.60E+06,5.56E+06,449.26,436,0.75,12
1.74E+06,4.26E+06,446.52,402,0.75,12
1.72E+06,5.16E+06,450.98,439,0.75,12
1.58E+06,5.47E+06,459.3,459,0.75,12
1.62E+06,4.91E+06,442.45,467,0.75,12
1.92E+06,7.88E+06,446.53,514,0.75,12
1.86E+06,6.14E+06,447.03,506,0.75,12
1.82E+06,6.04E+06,449.96,512,0.75,12
2.02E+06,6.38E+06,451.83,528,0.75,12
2.19E+06,8.70E+06,442.34,582,0.75,12
2.08E+06,9.40E+06,443.12,592,0.75,12
2.02E+06,7.56E+06,440.14,512,0.75,12
1.95E+06,7.05E+06,454.53,479,0.75,12
1.99E+06,6.11E+06,451.85,481,0.75,12
1.85E+06,3.93E+06,443.27,414,0.75,12
1.79E+06,3.21E+06,432.95,358,0.75,12
1.66E+06,4.87E+06,322.56,401,0.75,12
1.54E+06,5.60E+06,455.2,414,0.75,12
1.44E+06,2.98E+06,443.03,344,0.75,12
1.56E+06,3.42E+06,418.92,329,0.75,12
1.33E+06,4.21E+06,427.55,337,0.75,12
1.15E+06,3.74E+06,422.99,340,0.75,12
1.09E+06,4.11E+06,449.97,371,0.75,12
1.24E+06,3.34E+06,448.64,369,0.75,12
1.51E+06,4.17E+06,430.02,390,0.75,12
1.68E+06,4.27E+06,432.62,518,0.75,12
2.63E+06,8.32E+06,420.61,701,0.75,12
3.59E+06,1.39E+07,411.78,908,0.75,12
3.89E+06,1.65E+07,414.19,1182,0.75,12
5.40E+06,2.59E+07,416.34,1532,0.75,12
7.04E+06,3.48E+07,414.59,1795,0.75,12
8.80E+06,4.80E+07,415.85,2012,0.75,12
1.08E+07,6.19E+07,416.47,2214,0.75,12
1.30E+07,7.75E+07,415.87,2380,0.75,12
1.51E+07,9.58E+07,414.76,2526,0.75,12
1.69E+07,1.11E+08,415.05,2654,0.75,12
1.82E+07,1.27E+08,417.01,2778,0.75,12
2.04E+07,1.44E+08,417.98,2847,0.75,12
2.16E+07,1.59E+08,418.77,2928,0.75,12
2.27E+07,1.71E+08,419.66,2985,0.75,12
2.42E+07,1.85E+08,420.4,3014,0.75,12
2.50E+07,1.93E+08,420.95,3041,0.75,12
2.53E+07,1.96E+08,421.56,3058,0.75,12
2.61E+07,2.05E+08,422.03,3088,0.75,12
2.64E+07,2.14E+08,421.86,3080,0.75,12
2.61E+07,2.21E+08,421.79,3088,0.75,12
2.60E+07,2.19E+08,421.89,3104,0.75,12
2.65E+07,2.31E+08,421.93,3158,0.75,12
2.72E+07,2.41E+08,422.45,3168,0.75,12
2.67E+07,2.33E+08,423.28,3178,0.75,12
2.70E+07,2.32E+08,423.24,3247,0.75,12
2.77E+07,2.38E+08,423.6,3252,0.75,12
2.73E+07,2.38E+08,423.96,3246,0.75,12
2.69E+07,2.39E+08,424.16,3207,0.75,12
2.65E+07,2.38E+08,424.13,3099,0.75,12
2.59E+07,2.39E+08,424.35,3129,0.75,12
2.63E+07,2.43E+08,424.58,3170,0.75,12
2.61E+07,2.39E+08,424.96,3164,0.75,12
2.68E+07,2.42E+08,425.2,3152,0.75,12
2.62E+07,2.40E+08,425.23,3117,0.75,12
2.58E+07,2.41E+08,425.09,3135,0.75,12
2.59E+07,2.40E+08,425.19,3144,0.75,12
2.62E+07,2.31E+08,425.04,3166,0.75,12
2.68E+07,2.43E+08,425.16,3186,0.75,12
2.63E+07,2.39E+08,425.32,3161,0.75,12
2.63E+07,2.31E+08,425.22,3128,0.75,12
2.61E+07,2.25E+08,425.16,3112,0.75,12
2.60E+07,2.33E+08,425.33,3045,0.75,12
2.50E+07,2.19E+08,425.26,2982,0.75,12
2.48E+07,2.19E+08,425.47,2966,0.75,12
2.48E+07,2.26E+08,425.63,3003,0.75,12
2.49E+07,2.27E+08,425.72,3028,0.75,12
2.51E+07,2.26E+08,425.77,3050,0.75,12
2.46E+07,2.21E+08,425.73,3074,0.75,12
2.55E+07,2.19E+08,425.79,3129,0.75,12
2.61E+07,2.24E+08,425.79,3099,0.75,12
2.58E+07,2.16E+08,425.81,3119,0.75,12
2.58E+07,2.15E+08,425.76,3138,0.75,12
2.62E+07,2.23E+08,425.72,3109,0.75,12
2.57E+07,2.23E+08,425.73,3075,0.75,12
2.55E+07,2.29E+08,425.73,3094,0.75,12
2.57E+07,2.27E+08,425.65,3095,0.75,12
2.55E+07,2.34E+08,425.67,3084,0.75,12
2.56E+07,2.31E+08,425.65,3039,0.75,12
2.52E+07,2.22E+08,425.62,3014,0.75,12
2.49E+07,2.12E+08,425.63,2963,0.75,12
2.46E+07,2.07E+08,425.6,2923,0.75,12
2.38E+07,2.02E+08,425.64,2956,0.75,12
2.40E+07,2.01E+08,425.67,3006,0.75,12
2.42E+07,2.18E+08,425.65,3028,0.75,12
2.50E+07,2.20E+08,425.64,3078,0.75,12
2.51E+07,2.32E+08,425.64,3061,0.75,12
2.48E+07,2.22E+08,425.67,3062,0.75,12
2.54E+07,2.24E+08,425.69,3122,0.75,12
2.56E+07,2.22E+08,425.71,3093,0.75,12
2.50E+07,2.14E+08,425.66,3049,0.75,12
2.56E+07,2.14E+08,425.65,3070,0.75,12
2.52E+07,2.26E+08,425.62,3034,0.75,12
2.47E+07,2.29E+08,425.61,3035,0.75,12
2.48E+07,2.24E+08,425.62,2942,0.75,12
2.41E+07,2.14E+08,425.62,2958,0.75,12
2.46E+07,2.20E+08,425.63,3055,0.75,12
2.57E+07,2.30E+08,425.63,3021,0.75,12
2.54E+07,2.29E+08,425.63,3065,0.75,12
2.51E+07,2.33E+08,425.63,3074,0.75,12
2.57E+07,2.34E+08,425.62,3043,0.75,12
2.55E+07,2.37E+08,425.61,3054,0.75,12
2.48E+07,2.30E+08,425.61,2955,0.75,12
2.34E+07,2.08E+08,425.62,2970,0.75,12
2.40E+07,2.06E+08,425.61,2996,0.75,12
2.45E+07,2.14E+08,425.61,2963,0.75,12
2.39E+07,2.14E+08,425.61,2968,0.75,12
2.44E+07,2.19E+08,425.61,2949,0.75,12
2.38E+07,2.18E+08,425.61,2982,0.75,12
2.38E+07,2.10E+08,425.61,2964,0.75,12
2.44E+07,2.10E+08,425.61,3021,0.75,12
2.50E+07,2.13E+08,425.6,2976,0.75,12
2.41E+07,2.18E+08,425.6,2990,0.75,12
2.41E+07,2.14E+08,425.61,3044,0.75,12
2.46E+07,2.13E+08,425.6,3079,0.75,12
2.46E+07,2.08E+08,425.6,2998,0.75,12
2.41E+07,2.00E+08,425.6,3033,0.75,12
2.47E+07,2.08E+08,425.6,3045,0.75,12
2.47E+07,2.07E+08,425.59,3036,0.75,12
2.52E+07,2.03E+08,425.59,3019,0.75,12
1.62E+07,1.67E+08,480.67,2685,0.8,0
1.83E+07,1.28E+08,480.67,2883,0.8,0
2.07E+07,1.38E+08,480.67,3062,0.8,0
2.38E+07,1.50E+08,480.67,3242,0.8,0
2.67E+07,1.64E+08,480.67,3372,0.8,0
2.92E+07,1.77E+08,480.67,3385,0.8,0
3.14E+07,2.00E+08,480.67,3325,0.8,0
3.23E+07,2.11E+08,480.67,3282,0.8,0
3.26E+07,2.21E+08,480.67,3245,0.8,0
3.17E+07,2.26E+08,480.67,3304,0.8,0
3.14E+07,2.28E+08,480.67,3308,0.8,0
3.13E+07,2.20E+08,480.67,3296,0.8,0
3.17E+07,2.27E+08,480.67,3271,0.8,0
3.12E+07,2.19E+08,480.67,3233,0.8,0
3.12E+07,2.13E+08,480.67,3146,0.8,0
3.10E+07,2.12E+08,480.67,3099,0.8,0
3.13E+07,2.10E+08,480.67,3126,0.8,0
3.22E+07,2.11E+08,480.67,3080,0.8,0
3.16E+07,2.13E+08,480.67,3051,0.8,0
3.11E+07,2.14E+08,480.67,3060,0.8,0
3.09E+07,2.11E+08,480.67,3042,0.8,0
3.08E+07,2.07E+08,480.67,3054,0.8,0
3.08E+07,2.08E+08,480.67,3031,0.8,0
3.07E+07,2.16E+08,480.67,3083,0.8,0
3.07E+07,2.10E+08,480.67,3050,0.8,0
3.05E+07,2.08E+08,480.67,3039,0.8,0
3.04E+07,1.98E+08,480.67,3176,0.8,0
3.07E+07,2.03E+08,480.67,3110,0.8,0
3.14E+07,2.12E+08,480.67,3105,0.8,0
3.16E+07,2.17E+08,480.67,3126,0.8,0
3.18E+07,2.15E+08,480.67,3151,0.8,0
3.21E+07,2.22E+08,480.67,3137,0.8,0
3.23E+07,2.23E+08,480.67,3130,0.8,0
3.24E+07,2.25E+08,480.67,3152,0.8,0
3.27E+07,2.26E+08,480.67,3115,0.8,0
3.19E+07,2.18E+08,480.67,3086,0.8,0
3.11E+07,2.06E+08,480.67,3062,0.8,0
3.13E+07,1.99E+08,480.67,3052,0.8,0
3.08E+07,1.97E+08,480.67,3113,0.8,0
3.00E+07,1.98E+08,480.67,3290,0.8,0
3.09E+07,1.95E+08,480.67,3443,0.8,0
3.27E+07,2.09E+08,480.67,3307,0.8,0
3.36E+07,2.16E+08,480.67,3215,0.8,0
3.28E+07,2.26E+08,480.67,3176,0.8,0
3.27E+07,2.28E+08,480.67,3128,0.8,0
3.19E+07,2.27E+08,480.67,3118,0.8,0
3.15E+07,2.22E+08,480.67,3159,0.8,0
3.21E+07,2.21E+08,480.67,3076,0.8,0
3.13E+07,2.12E+08,480.67,3090,0.8,0
3.17E+07,2.24E+08,480.67,3046,0.8,0
3.12E+07,2.20E+08,480.67,3036,0.8,0
3.09E+07,2.09E+08,480.67,2996,0.8,0
3.06E+07,2.03E+08,480.67,3000,0.8,0
3.04E+07,2.01E+08,480.67,3224,0.8,0
3.04E+07,1.96E+08,480.67,3308,0.8,0
3.11E+07,1.99E+08,480.67,3448,0.8,0
3.24E+07,2.12E+08,480.67,3289,0.8,0
3.31E+07,2.19E+08,480.67,3233,0.8,0
3.33E+07,2.22E+08,480.67,3165,0.8,0
3.32E+07,2.28E+08,480.67,3151,0.8,0
3.29E+07,2.25E+08,480.67,3132,0.8,0
3.23E+07,2.20E+08,480.67,3169,0.8,0
3.29E+07,2.20E+08,480.67,3116,0.8,0
3.18E+07,2.18E+08,480.67,3081,0.8,0
3.19E+07,2.13E+08,480.67,3062,0.8,0
3.08E+07,2.05E+08,480.67,3019,0.8,0
3.01E+07,1.97E+08,480.67,3159,0.8,0
3.07E+07,2.03E+08,480.67,3312,0.8,0
3.15E+07,2.07E+08,480.67,3194,0.8,0
3.17E+07,2.13E+08,480.67,3147,0.8,0
3.20E+07,2.15E+08,480.67,3139,0.8,0
3.21E+07,2.22E+08,480.67,3115,0.8,0
3.19E+07,2.24E+08,480.67,3081,0.8,0
3.11E+07,2.18E+08,480.67,3041,0.8,0
3.07E+07,2.08E+08,480.67,3067,0.8,0
3.06E+07,2.06E+08,480.67,3083,0.8,0
3.09E+07,2.12E+08,480.67,3046,0.8,0
3.04E+07,2.09E+08,480.67,3013,0.8,0
3.07E+07,2.09E+08,480.67,3080,0.8,0
3.11E+07,2.12E+08,480.67,3104,0.8,0
3.08E+07,2.07E+08,480.67,3119,0.8,0
3.11E+07,2.11E+08,480.67,3141,0.8,0
3.19E+07,2.15E+08,480.67,3118,0.8,0
3.14E+07,2.14E+08,480.67,3080,0.8,0
3.13E+07,2.20E+08,480.67,3063,0.8,0
3.06E+07,2.21E+08,480.67,3048,0.8,0
3.11E+07,2.20E+08,480.67,3003,0.8,0
3.06E+07,2.12E+08,480.67,3025,0.8,0
3.11E+07,2.20E+08,480.67,3078,0.8,0
3.12E+07,2.21E+08,480.67,2092,0.8,0
1.62E+07,1.07E+08,480.67,1785,0.8,0
1.01E+07,5.22E+07,480.67,1537,0.8,0
7.90E+06,3.36E+07,480.67,1424,0.8,0
6.79E+06,2.43E+07,480.67,1267,0.8,0
5.78E+06,1.85E+07,480.67,1095,0.8,0
5.35E+06,1.79E+07,480.67,980,0.8,0
4.77E+06,1.61E+07,480.67,974,0.8,0
4.10E+06,1.33E+07,480.67,939,0.8,0
4.16E+06,1.35E+07,480.67,899,0.8,0
3.67E+06,1.16E+07,480.67,873,0.8,0
3.68E+06,8.26E+06,480.67,745,0.8,0
3.33E+06,6.36E+06,480.67,639,0.8,0
2.90E+06,7.64E+06,480.67,644,0.8,0
2.69E+06,8.26E+06,480.67,670,0.8,0
2.65E+06,8.10E+06,480.67,719,0.8,0
2.71E+06,7.25E+06,480.67,715,0.8,0
2.87E+06,7.86E+06,480.67,682,0.8,0
2.64E+06,7.15E+06,480.67,689,0.8,0
2.63E+06,6.02E+06,480.67,632,0.8,0
2.54E+06,4.80E+06,480.67,546,0.8,0
2.44E+06,6.52E+06,480.67,544,0.8,0
2.06E+06,6.82E+06,480.67,591,0.8,0
2.14E+06,7.01E+06,480.67,619,0.8,0
2.24E+06,6.33E+06,480.67,643,0.8,0
2.53E+06,6.66E+06,480.67,612,0.8,0
2.31E+06,6.90E+06,480.67,626,0.8,0
2.28E+06,5.40E+06,480.67,585,0.8,0
2.26E+06,4.60E+06,480.67,535,0.8,0
2.25E+06,6.48E+06,480.67,553,0.8,0
2.18E+06,6.52E+06,480.67,586,0.8,0
2.06E+06,5.82E+06,480.67,537,0.8,0
2.00E+06,5.11E+06,480.67,517,0.8,0
2.04E+06,5.05E+06,480.67,541,0.8,0
1.96E+06,5.05E+06,480.67,547,0.8,0
2.11E+06,6.26E+06,480.67,575,0.8,0
2.03E+06,6.10E+06,480.67,591,0.8,0
2.20E+06,6.46E+06,480.67,613,0.8,0
2.28E+06,7.22E+06,480.67,642,0.8,0
2.23E+06,5.18E+06,480.67,601,0.8,0
2.26E+06,5.44E+06,480.67,572,0.8,0
2.24E+06,6.26E+06,480.67,552,0.8,0
2.13E+06,6.71E+06,480.67,569,0.8,0
2.02E+06,5.86E+06,480.67,603,0.8,0
2.22E+06,7.56E+06,480.67,648,0.8,0
2.27E+06,6.88E+06,480.67,650,0.8,0
2.51E+06,7.82E+06,480.67,692,0.8,0
2.56E+06,7.63E+06,480.67,706,0.8,0
2.52E+06,8.95E+06,480.67,713,0.8,0
2.43E+06,6.20E+06,480.67,658,0.8,0
2.57E+06,6.36E+06,480.67,613,0.8,0
2.28E+06,6.92E+06,480.67,618,0.8,0
2.29E+06,5.29E+06,480.67,561,0.8,0
2.25E+06,4.58E+06,480.67,526,0.8,0
2.14E+06,5.65E+06,480.67,566,0.8,0
2.11E+06,5.69E+06,480.67,578,0.8,0
2.04E+06,4.94E+06,480.67,541,0.8,0
2.16E+06,6.33E+06,480.67,562,0.8,0
2.18E+06,5.41E+06,480.67,543,0.8,0
2.13E+06,5.46E+06,480.67,555,0.8,0
2.18E+06,6.34E+06,480.67,569,0.8,0
2.08E+06,6.11E+06,480.67,578,0.8,0
1.95E+06,4.78E+06,480.67,522,0.8,0
2.06E+06,5.67E+06,480.67,499,0.8,0
1.70E+06,3.77E+06,480.67,466,0.8,0
1.80E+06,4.65E+06,480.67,469,0.8,0
1.78E+06,4.63E+06,480.67,476,0.8,0
1.78E+06,4.26E+06,480.67,471,0.8,0
1.77E+06,3.32E+06,480.67,427,0.8,0
1.78E+06,4.78E+06,480.67,472,0.8,0
1.77E+06,5.41E+06,480.67,534,0.8,0
1.88E+06,5.78E+06,480.67,576,0.8,0
2.10E+06,6.94E+06,480.67,641,0.8,0
2.27E+06,6.70E+06,480.67,661,0.8,0
2.40E+06,8.23E+06,480.67,718,0.8,0
2.41E+06,7.88E+06,480.67,770,0.8,0
2.77E+06,8.25E+06,480.67,716,0.8,0
2.71E+06,8.50E+06,480.67,733,0.8,0
2.62E+06,5.66E+06,480.67,621,0.8,0
2.46E+06,5.93E+06,480.67,582,0.8,0
2.38E+06,5.88E+06,480.67,592,0.8,0
2.24E+06,5.79E+06,480.67,582,0.8,0
2.28E+06,5.70E+06,480.67,582,0.8,0
2.24E+06,6.83E+06,480.67,615,0.8,0
2.28E+06,6.84E+06,480.67,625,0.8,0
2.36E+06,6.84E+06,480.67,623,0.8,0
2.29E+06,7.25E+06,480.67,657,0.8,0
2.44E+06,6.55E+06,480.67,629,0.8,0
2.36E+06,6.37E+06,480.67,637,0.8,0
2.48E+06,7.34E+06,480.67,634,0.8,0
2.30E+06,6.82E+06,480.67,655,0.8,0
2.54E+06,7.68E+06,480.67,664,0.8,0
2.19E+06,5.63E+06,480.67,621,0.8,0
2.37E+06,7.21E+06,480.67,631,0.8,0
2.30E+06,7.33E+06,480.67,647,0.8,0
2.34E+06,6.65E+06,480.67,648,0.8,0
2.43E+06,5.76E+06,480.67,635,0.8,0
2.48E+06,5.32E+06,480.67,589,0.8,0
2.41E+06,5.98E+06,480.67,578,0.8,0
2.32E+06,6.97E+06,480.67,614,0.8,0
2.32E+06,6.53E+06,480.67,640,0.8,0
2.45E+06,5.86E+06,480.67,777,0.8,0
3.87E+06,1.18E+07,480.67,1052,0.8,0
5.15E+06,1.96E+07,480.67,1347,0.8,0
6.27E+06,2.75E+07,480.67,1675,0.8,0
7.67E+06,3.78E+07,480.67,1953,0.8,0
9.40E+06,4.95E+07,480.67,2302,0.8,0
1.16E+07,6.27E+07,480.67,2549,0.8,0
1.33E+07,7.29E+07,480.67,2729,0.8,0
1.54E+07,8.61E+07,480.67,2885,0.8,0
1.73E+07,1.01E+08,480.67,3075,0.8,0
1.96E+07,1.21E+08,480.67,3234,0.8,0
2.14E+07,1.37E+08,480.67,3280,0.8,0
2.34E+07,1.50E+08,480.67,3368,0.8,0
2.52E+07,1.68E+08,480.67,3263,0.8,0
2.64E+07,1.77E+08,480.67,3183,0.8,0
2.76E+07,1.91E+08,480.67,3156,0.8,0
2.78E+07,1.94E+08,480.67,3115,0.8,0
2.80E+07,1.98E+08,480.67,3163,0.8,0
2.86E+07,2.02E+08,480.67,3132,0.8,0
2.92E+07,2.01E+08,480.67,3113,0.8,0
2.91E+07,2.01E+08,480.67,3045,0.8,0
2.93E+07,1.99E+08,480.67,3138,0.8,0
3.07E+07,2.07E+08,480.67,3071,0.8,0
3.05E+07,2.02E+08,480.67,3076,0.8,0
3.08E+07,2.07E+08,480.67,3118,0.8,0
3.10E+07,2.09E+08,480.67,3110,0.8,0
3.11E+07,2.14E+08,480.67,3099,0.8,0
3.09E+07,2.12E+08,480.67,3115,0.8,0
3.10E+07,2.15E+08,480.67,3050,0.8,0
3.04E+07,2.09E+08,480.67,3063,0.8,0
3.04E+07,2.03E+08,480.67,3040,0.8,0
3.06E+07,2.00E+08,480.67,3066,0.8,0
3.10E+07,1.97E+08,480.67,3203,0.8,0
3.09E+07,2.03E+08,480.67,3179,0.8,0
3.13E+07,2.05E+08,480.67,3103,0.8,0
3.10E+07,2.08E+08,480.67,3043,0.8,0
3.08E+07,2.10E+08,480.67,2979,0.8,0
2.99E+07,2.10E+08,480.67,2987,0.8,0
3.09E+07,2.11E+08,480.67,3064,0.8,0
3.03E+07,2.13E+08,480.67,3082,0.8,0
3.05E+07,2.02E+08,480.67,3118,0.8,0
3.10E+07,2.06E+08,480.67,3035,0.8,0
3.04E+07,2.05E+08,480.67,3076,0.8,0
3.14E+07,2.09E+08,480.67,3089,0.8,0
3.14E+07,2.10E+08,480.67,3101,0.8,0
3.13E+07,2.04E+08,480.67,3078,0.8,0
3.16E+07,2.09E+08,480.67,3031,0.8,0
3.04E+07,2.04E+08,480.67,3013,0.8,0
3.04E+07,2.05E+08,480.67,2999,0.8,0
3.02E+07,2.02E+08,480.67,3015,0.8,0
3.03E+07,2.07E+08,480.67,3066,0.8,0
3.07E+07,2.06E+08,480.67,3013,0.8,0
3.01E+07,2.07E+08,480.67,3063,0.8,0
3.08E+07,2.15E+08,480.67,3114,0.8,0
3.11E+07,2.15E+08,480.67,3108,0.8,0
3.11E+07,2.09E+08,480.67,3140,0.8,0
3.17E+07,2.14E+08,480.67,3122,0.8,0
3.14E+07,2.11E+08,480.67,3134,0.8,0
3.24E+07,2.19E+08,480.67,3165,0.8,0
3.24E+07,2.19E+08,480.67,3071,0.8,0
3.16E+07,2.11E+08,480.67,3080,0.8,0
3.09E+07,2.08E+08,480.67,3096,0.8,0
3.08E+07,2.05E+08,480.67,3080,0.8,0
3.09E+07,2.04E+08,480.67,3055,0.8,0
3.07E+07,1.95E+08,480.67,3176,0.8,0
3.04E+07,1.89E+08,480.67,3292,0.8,0
3.14E+07,1.93E+08,480.67,3367,0.8,0
3.28E+07,1.99E+08,480.67,3219,0.8,0
3.31E+07,2.09E+08,480.67,3179,0.8,0
3.33E+07,2.19E+08,480.67,3099,0.8,0
3.29E+07,2.14E+08,480.67,3125,0.8,0
3.23E+07,2.19E+08,480.67,3114,0.8,0
3.20E+07,2.22E+08,480.67,3092,0.8,0
3.16E+07,2.17E+08,480.67,3042,0.8,0
3.07E+07,2.18E+08,480.67,3090,0.8,0
3.02E+07,2.12E+08,480.67,3077,0.8,0
3.05E+07,2.11E+08,480.67,3079,0.8,0
3.09E+07,2.05E+08,480.67,3080,0.8,0
3.11E+07,2.08E+08,480.67,3025,0.8,0
3.11E+07,1.97E+08,480.67,3162,0.8,0
3.10E+07,1.95E+08,480.67,3259,0.8,0
3.16E+07,1.97E+08,480.67,3323,0.8,0
3.13E+07,2.00E+08,480.67,3198,0.8,0
3.24E+07,2.06E+08,480.67,3183,0.8,0
3.31E+07,2.20E+08,480.67,3095,0.8,0
3.19E+07,2.12E+08,480.67,3109,0.8,0
3.21E+07,2.20E+08,480.67,3058,0.8,0
3.13E+07,2.18E+08,480.67,3054,0.8,0
3.15E+07,2.14E+08,480.67,3071,0.8,0
3.11E+07,2.12E+08,480.67,3089,0.8,0
3.06E+07,2.11E+08,480.67,3079,0.8,0
3.08E+07,2.10E+08,480.67,3099,0.8,0
3.09E+07,2.17E+08,480.67,3039,0.8,0
3.11E+07,2.16E+08,480.67,3063,0.8,0
3.09E+07,2.14E+08,480.67,3104,0.8,0
3.15E+07,2.18E+08,480.67,3091,0.8,0
3.13E+07,2.18E+08,480.67,3103,0.8,0
3.12E+07,2.12E+08,480.67,3090,0.8,0
3.12E+07,2.16E+08,480.67,3015,0.8,0
3.06E+07,2.20E+08,480.67,3010,0.8,0
1.62E+07,1.67E+08,480.67,2719,0.8,12
1.84E+07,1.33E+08,480.67,2951,0.8,12
2.11E+07,1.37E+08,480.67,3110,0.8,12
2.38E+07,1.49E+08,480.67,3221,0.8,12
2.62E+07,1.60E+08,480.67,3357,0.8,12
2.88E+07,1.71E+08,480.67,3387,0.8,12
3.15E+07,1.93E+08,480.67,3262,0.8,12
3.26E+07,2.13E+08,480.67,3246,0.8,12
3.29E+07,2.13E+08,480.67,3182,0.8,12
3.16E+07,2.08E+08,480.67,3144,0.8,12
3.07E+07,2.09E+08,480.67,3113,0.8,12
3.06E+07,2.09E+08,480.67,3119,0.8,12
3.07E+07,2.07E+08,480.67,3057,0.8,12
3.04E+07,2.10E+08,480.67,3024,0.8,12
2.97E+07,2.04E+08,480.67,2991,0.8,12
2.92E+07,2.02E+08,480.67,3013,0.8,12
3.01E+07,2.03E+08,480.67,3127,0.8,12
3.00E+07,2.10E+08,480.67,3101,0.8,12
3.06E+07,2.13E+08,480.67,3077,0.8,12
3.11E+07,2.22E+08,480.67,3039,0.8,12
3.16E+07,2.21E+08,480.67,3084,0.8,12
3.10E+07,2.22E+08,480.67,3084,0.8,12
3.13E+07,2.22E+08,480.67,3094,0.8,12
3.13E+07,2.25E+08,480.67,3032,0.8,12
3.09E+07,2.17E+08,480.67,3055,0.8,12
3.07E+07,2.16E+08,480.67,3067,0.8,12
3.10E+07,2.19E+08,480.67,3069,0.8,12
3.02E+07,2.05E+08,480.67,3078,0.8,12
3.08E+07,2.04E+08,480.67,3072,0.8,12
3.07E+07,2.07E+08,480.67,3093,0.8,12
3.09E+07,2.10E+08,480.67,3141,0.8,12
3.21E+07,2.12E+08,480.67,3130,0.8,12
3.25E+07,2.21E+08,480.67,3088,0.8,12
3.23E+07,2.23E+08,480.67,3083,0.8,12
3.14E+07,2.14E+08,480.67,3026,0.8,12
3.18E+07,2.18E+08,480.67,3175,0.8,12
3.20E+07,2.21E+08,480.67,3152,0.8,12
3.22E+07,2.19E+08,480.67,3091,0.8,12
3.16E+07,2.07E+08,480.67,3067,0.8,12
3.07E+07,2.13E+08,480.67,3088,0.8,12
3.11E+07,2.06E+08,480.67,3059,0.8,12
3.06E+07,2.02E+08,480.67,3036,0.8,12
3.09E+07,2.05E+08,480.67,3057,0.8,12
3.14E+07,1.99E+08,480.67,3169,0.8,12
3.04E+07,1.97E+08,480.67,3269,0.8,12
3.13E+07,1.94E+08,480.67,3341,0.8,12
3.29E+07,2.09E+08,480.67,3260,0.8,12
3.28E+07,2.16E+08,480.67,3153,0.8,12
3.26E+07,2.14E+08,480.67,3160,0.8,12
3.27E+07,2.30E+08,480.67,3140,0.8,12
3.21E+07,2.21E+08,480.67,3139,0.8,12
3.15E+07,2.20E+08,480.67,3122,0.8,12
3.17E+07,2.19E+08,480.67,3083,0.8,12
3.15E+07,2.20E+08,480.67,3010,0.8,12
3.02E+07,2.07E+08,480.67,3071,0.8,12
3.00E+07,2.03E+08,480.67,3036,0.8,12
2.99E+07,1.94E+08,480.67,3168,0.8,12
3.04E+07,1.92E+08,480.67,3266,0.8,12
3.11E+07,1.87E+08,480.67,3321,0.8,12
